valid,tmpf,relh,pressure_hpa
2008-01-17 11:32,32.0,92.97,1013.8847668009979
2008-01-17 11:39,32.0,92.97,1013.8847668009979
2008-01-17 11:48,32.0,92.97,1013.8847668009979
2008-01-17 11:53,32.0,92.29,1014.5
2008-01-17 12:53,32.0,92.29,1014.0
2008-01-17 13:31,32.0,92.97,1012.8688502009969
2008-01-17 13:53,32.0,92.29,1012.8
2008-01-17 14:00,32.0,92.97,1012.1915724676629
2008-01-17 14:53,32.0,95.73,1012.5
2008-01-17 15:53,33.0,91.66,1011.8
2008-01-17 16:26,33.8,86.49,1010.8370170009949
2008-01-17 16:53,33.0,91.66,1010.8
2008-01-17 17:07,33.8,86.49,1009.8211004009939
2008-01-17 17:53,33.0,91.66,1009.8
2008-01-17 18:10,33.8,86.49,1008.8051838009928
2008-01-17 18:19,33.8,86.49,1008.466544934326
2008-01-17 18:26,33.8,86.49,1008.466544934326
2008-01-17 18:48,33.8,86.49,1008.466544934326
2008-01-17 18:53,33.0,91.66,1008.9
2008-01-17 19:43,33.8,93.03,1008.127906067659
2008-01-17 19:53,33.0,95.75,1008.6
2008-01-17 20:02,33.8,93.03,1008.127906067659
2008-01-17 20:28,30.2,86.28,1008.8051838009928
2008-01-17 20:53,28.0,88.12,1010.1
2008-01-17 21:51,24.8,85.96,1010.4983781343279
2008-01-17 21:53,25.0,80.87,1011.5
2008-01-17 22:18,24.8,79.62,1010.8370170009949
2008-01-17 22:53,24.0,77.14,1012.3
2008-01-17 23:53,23.0,74.09,1013.5
2008-01-18 00:19,21.2,73.32,1012.8688502009969
2008-01-18 00:53,21.0,77.45,1014.1
2008-01-18 01:34,21.2,73.32,1013.8847668009979
2008-01-18 01:53,20.0,77.35,1015.1
2008-01-18 02:06,21.2,73.32,1014.2234056676649
2008-01-18 02:53,21.0,73.88,1015.8
2008-01-18 03:53,21.0,70.46,1016.6
2008-01-18 04:42,19.4,67.51,1016.255238867667
2008-01-18 04:53,18.0,77.17,1017.2
2008-01-18 05:53,18.0,77.17,1018.1
2008-01-18 06:53,16.0,80.13,1018.2
2008-01-18 07:53,16.0,80.13,1019.0
2008-01-18 08:53,15.0,83.33,1019.7
2008-01-18 09:53,12.0,83.78,1019.7
2008-01-18 10:53,12.0,83.78,1020.2
2008-01-18 11:53,13.0,83.85,1020.8
2008-01-18 12:53,13.0,83.85,1020.6
2008-01-18 13:53,15.0,83.33,1020.5
2008-01-18 14:53,20.0,73.77,1020.8
2008-01-18 15:53,23.0,64.81,1020.9
2008-01-18 16:53,28.0,60.1,1020.0
2008-01-18 17:53,30.0,58.08,1019.3
2008-01-18 18:53,31.0,58.21,1018.2
2008-01-18 19:53,33.0,55.89,1017.6
2008-01-18 20:53,32.0,58.37,1017.5
2008-01-18 21:53,33.0,60.81,1017.8
2008-01-18 22:53,32.0,69.04,1018.4
2008-01-18 23:53,30.0,74.81,1019.5
2008-01-19 00:50,28.4,86.18,1019.30298866767
2008-01-19 00:53,28.0,81.11,1020.5
2008-01-19 01:53,25.0,84.67,1021.2
2008-01-19 02:53,22.0,81.25,1022.2
2008-01-19 03:53,18.0,73.56,1022.8
2008-01-19 04:53,16.0,76.98,1023.7
2008-01-19 05:53,11.0,76.49,1025.0
2008-01-19 06:53,8.0,72.46,1026.0
2008-01-19 07:11,6.8,78.01,1025.059849401009
2008-01-19 07:23,6.8,71.71,1025.059849401009
2008-01-19 07:53,6.0,72.24,1026.2
2008-01-19 08:53,5.0,72.11,1026.2
2008-01-19 09:53,4.0,72.61,1027.1
2008-01-19 10:53,3.0,75.68,1026.9
2008-01-19 10:58,3.2,77.67,1025.398488267676
2008-01-19 11:14,1.4,77.49,1025.398488267676
2008-01-19 11:53,2.0,75.57,1027.4
2008-01-19 12:29,1.4,77.49,1027.430321467678
2008-01-19 12:53,2.0,71.75,1028.4
2008-01-19 13:27,1.4,71.07,1026.753043734344
2008-01-19 13:34,1.4,71.07,1027.091682601011
2008-01-19 13:53,2.0,71.75,1028.6
2008-01-19 14:53,3.0,71.88,1029.3
2008-01-19 15:53,5.0,65.62,1030.1
2008-01-19 16:53,7.0,59.96,1029.9
2008-01-19 17:53,9.0,54.84,1029.3
2008-01-19 18:53,10.0,57.41,1028.7
2008-01-19 19:53,11.0,52.85,1028.3
2008-01-19 20:53,11.0,52.85,1028.0
2008-01-19 21:53,10.0,49.61,1027.9
2008-01-19 22:53,8.0,57.1,1028.2
2008-01-19 23:53,6.0,59.31,1028.9
2008-01-20 00:53,5.0,62.31,1029.6
2008-01-20 01:53,4.0,65.48,1030.3
2008-01-20 02:53,3.0,68.25,1030.8
2008-01-20 03:53,2.0,68.71,1031.3
2008-01-20 04:53,2.0,68.71,1031.5
2008-01-20 05:53,1.0,67.99,1031.6
2008-01-20 06:53,0.0,64.93,1031.7
2008-01-20 07:53,-2.0,75.15,1032.2
2008-01-20 08:53,-2.0,75.15,1032.4
2008-01-20 09:53,-3.0,74.4,1032.8
2008-01-20 10:53,-3.0,78.43,1033.2
2008-01-20 11:53,-2.0,75.15,1034.0
2008-01-20 12:53,-2.0,75.15,1034.4
2008-01-20 13:53,0.0,75.36,1035.6
2008-01-20 14:53,3.0,68.25,1036.4
2008-01-20 15:53,7.0,56.93,1037.2
2008-01-20 16:53,10.0,47.5,1037.6
2008-01-20 17:53,12.0,45.43,1037.1
2008-01-20 18:53,14.0,43.85,1036.7
2008-01-20 19:53,15.0,44.04,1036.7
2008-01-20 20:53,16.0,42.34,1036.7
2008-01-20 21:53,16.0,40.22,1036.7
2008-01-20 22:53,13.0,48.41,1037.7
2008-01-20 23:53,10.0,60.42,1037.8
2008-01-21 00:53,9.0,66.16,1038.3
2008-01-21 01:53,7.0,76.09,1038.4
2008-01-21 02:53,7.0,72.34,1038.3
2008-01-21 03:53,9.0,69.58,1038.2
2008-01-21 04:53,9.0,76.29,1038.4
2008-01-21 05:53,13.0,70.07,1038.9
2008-01-21 06:53,14.0,61.0,1038.4
2008-01-21 07:53,13.0,63.97,1038.6
2008-01-21 08:53,12.0,63.31,1038.4
2008-01-21 09:53,8.0,72.46,1038.7
2008-01-21 10:53,7.0,76.09,1038.8
2008-01-21 11:53,6.0,79.27,1039.0
2008-01-21 12:53,7.0,76.09,1039.0
2008-01-21 13:53,9.0,76.29,1038.3
2008-01-21 14:53,15.0,63.73,1037.7
2008-01-21 15:53,21.0,49.37,1036.9
2008-01-21 16:53,24.0,45.59,1035.4
2008-01-21 17:53,27.0,42.14,1033.2
2008-01-21 18:53,30.0,39.03,1030.8
2008-01-21 19:53,32.0,37.52,1029.0
2008-01-21 20:53,33.0,37.7,1027.8
2008-01-21 21:53,32.0,43.0,1026.8
2008-01-21 22:53,31.0,46.74,1026.3
2008-01-21 23:53,32.0,46.92,1026.3
2008-01-22 00:53,32.0,49.19,1025.5
2008-01-22 01:53,32.0,49.19,1024.3
2008-01-22 02:53,32.0,49.19,1023.1
2008-01-22 03:53,32.0,51.15,1022.6
2008-01-22 04:53,32.0,53.6,1021.9
2008-01-22 05:44,33.8,47.22,1020.9961830010049
2008-01-22 05:53,33.0,53.36,1021.5
2008-01-22 06:34,30.2,74.26,1020.3189052676709
2008-01-22 06:40,30.2,80.07,1020.3189052676709
2008-01-22 06:53,29.0,92.19,1020.7
2008-01-22 07:03,28.4,92.86,1019.6416275343369
2008-01-22 07:19,28.4,92.86,1019.30298866767
2008-01-22 07:34,28.4,92.86,1018.9643498010029
2008-01-22 07:53,29.0,92.19,1019.7
2008-01-22 08:02,28.4,92.86,1018.6257109343359
2008-01-22 08:05,28.4,92.86,1018.6257109343359
2008-01-22 08:18,28.4,92.86,1018.287072067669
2008-01-22 08:53,30.0,85.0,1019.2
2008-01-22 09:53,31.0,85.05,1018.6
2008-01-22 10:27,30.2,86.28,1017.609794334335
2008-01-22 10:53,31.0,88.92,1018.6
2008-01-22 11:06,30.2,92.92,1017.609794334335
2008-01-22 11:31,30.2,92.92,1017.9484332010019
2008-01-22 11:53,31.0,92.26,1018.5
2008-01-22 12:10,32.0,86.39,1017.9484332010019
2008-01-22 12:15,30.2,86.28,1018.287072067669
2008-01-22 12:46,26.6,79.77,1019.30298866767
2008-01-22 12:53,26.0,80.96,1020.5
2008-01-22 13:13,24.8,79.62,1019.6416275343369
2008-01-22 13:53,22.0,84.47,1021.2
2008-01-22 14:20,21.2,85.74,1020.9961830010049
2008-01-22 14:53,20.0,81.09,1022.7
2008-01-22 15:24,19.4,85.63,1022.350738467673
2008-01-22 15:53,19.0,80.38,1023.7
2008-01-22 16:35,19.4,73.13,1023.3666550676738
2008-01-22 16:46,17.6,79.0,1023.705293934341
2008-01-22 16:53,18.0,73.56,1024.7
2008-01-22 17:06,17.6,72.93,1023.3666550676738
2008-01-22 17:16,19.4,73.13,1023.705293934341
2008-01-22 17:41,19.4,67.51,1023.3666550676738
2008-01-22 17:53,19.0,73.67,1024.0
2008-01-22 18:53,20.0,70.89,1023.8
2008-01-22 19:53,21.0,67.71,1023.5
2008-01-22 20:53,21.0,67.71,1023.5
2008-01-22 21:53,20.0,67.58,1023.4
2008-01-22 22:53,16.0,73.34,1023.5
2008-01-22 23:53,11.0,80.35,1023.7
2008-01-23 00:53,7.0,83.42,1024.0
2008-01-23 01:53,8.0,82.81,1024.1
2008-01-23 02:53,6.0,82.66,1023.9
2008-01-23 03:53,7.0,83.42,1023.6
2008-01-23 04:53,8.0,79.44,1023.3
2008-01-23 05:53,9.0,79.52,1023.1
2008-01-23 06:53,9.0,79.52,1022.7
2008-01-23 07:53,7.0,83.42,1022.8
2008-01-23 08:53,9.0,79.52,1022.5
2008-01-23 09:53,9.0,79.52,1022.3
2008-01-23 10:53,9.0,79.52,1022.2
2008-01-23 11:53,8.0,82.81,1022.0
2008-01-23 12:53,8.0,79.44,1022.0
2008-01-23 13:53,10.0,79.62,1022.2
2008-01-23 14:53,16.0,76.98,1022.7
2008-01-23 15:53,20.0,70.89,1022.2
2008-01-23 16:53,22.0,65.18,1021.8
2008-01-23 17:53,25.0,59.65,1020.4
2008-01-23 18:53,28.0,55.12,1019.5
2008-01-23 19:53,29.0,53.13,1019.1
2008-01-23 20:53,30.0,48.48,1018.3
2008-01-23 21:53,30.9,46.74,1018.0
2008-01-23 22:53,29.0,55.69,1017.5
2008-01-23 23:53,25.0,68.2,1018.1
2008-01-24 00:53,22.0,71.12,1018.1
2008-01-24 01:53,22.0,71.12,1018.3
2008-01-24 02:53,21.0,80.55,1018.6
2008-01-24 03:53,19.0,84.27,1019.2
2008-01-24 04:24,17.6,79.0,1018.6257109343359
2008-01-24 04:31,17.6,79.0,1018.6257109343359
2008-01-24 04:53,16.0,84.06,1020.2
2008-01-24 05:08,15.8,85.4,1018.9643498010029
2008-01-24 05:29,14.0,78.68,1019.30298866767
2008-01-24 05:46,12.2,78.51,1019.6416275343369
2008-01-24 05:53,11.0,80.35,1020.9
2008-01-24 06:20,10.4,78.35,1019.980266401004
2008-01-24 06:53,10.0,75.77,1021.5
2008-01-24 07:07,8.6,78.18,1020.657544134338
2008-01-24 07:48,8.6,78.18,1021.673460734339
2008-01-24 07:53,8.0,79.44,1022.8
2008-01-24 08:10,6.8,78.01,1022.012099601006
2008-01-24 08:21,6.8,78.01,1022.350738467673
2008-01-24 08:41,5.0,77.84,1022.68937733434
2008-01-24 08:53,5.0,79.17,1024.1
2008-01-24 09:01,5.0,77.84,1023.028016201007
2008-01-24 09:11,5.0,77.84,1023.028016201007
2008-01-24 09:24,3.2,84.56,1023.028016201007
2008-01-24 09:36,3.2,77.67,1023.3666550676738
2008-01-24 09:53,3.0,75.68,1024.7
2008-01-24 10:53,1.0,74.83,1025.7
2008-01-24 11:53,-1.0,74.61,1027.3
2008-01-24 12:53,-3.0,74.4,1028.3
2008-01-24 13:53,-3.0,71.17,1029.6
2008-01-24 14:53,-1.0,64.8,1030.9
2008-01-24 15:53,1.0,65.08,1032.1
2008-01-24 16:53,3.0,65.35,1032.7
2008-01-24 17:53,6.0,62.46,1032.6
2008-01-24 18:53,7.0,59.96,1032.9
2008-01-24 19:53,9.0,54.84,1033.0
2008-01-24 20:53,9.0,52.07,1033.9
2008-01-24 21:53,8.0,54.22,1034.4
2008-01-24 22:53,6.0,56.79,1034.8
2008-01-24 23:53,3.0,65.35,1035.8
2008-01-25 00:53,1.0,67.99,1036.2
2008-01-25 01:53,2.0,65.2,1036.4
2008-01-25 02:53,-1.0,71.41,1036.1
2008-01-25 03:53,-4.0,74.94,1036.7
2008-01-25 04:53,-4.0,78.33,1035.8
2008-01-25 05:53,-3.0,74.4,1035.9
2008-01-25 06:53,-2.0,71.28,1036.1
2008-01-25 07:53,-3.0,74.4,1036.6
2008-01-25 08:53,-3.0,78.43,1036.5
2008-01-25 09:53,-2.0,75.15,1036.4
2008-01-25 10:53,-2.0,75.15,1036.0
2008-01-25 11:53,0.0,75.36,1035.5
2008-01-25 12:53,1.0,71.65,1035.9
2008-01-25 13:53,3.0,71.88,1036.1
2008-01-25 14:53,9.0,69.58,1035.7
2008-01-25 15:53,13.0,63.97,1035.0
2008-01-25 16:53,19.0,51.11,1034.5
2008-01-25 17:53,20.0,49.19,1033.0
2008-01-25 18:53,22.0,45.22,1031.3
2008-01-25 19:53,22.0,41.26,1030.0
2008-01-25 20:53,23.0,43.21,1029.3
2008-01-25 21:53,23.0,47.7,1028.6
2008-01-25 22:53,23.0,49.69,1027.3
2008-01-25 23:53,23.0,49.69,1027.0
2008-01-26 00:53,22.0,52.01,1027.0
2008-01-26 01:53,22.0,65.18,1026.3
2008-01-26 02:19,19.4,85.63,1023.705293934341
2008-01-26 02:53,21.0,84.41,1024.9
2008-01-26 03:53,22.0,74.56,1023.3
2008-01-26 04:53,23.0,67.96,1022.8
2008-01-26 05:30,23.0,67.96,1022.012099601006
2008-01-26 05:53,23.0,64.81,1023.2
2008-01-26 06:12,23.0,67.96,1021.673460734339
2008-01-26 06:36,21.2,79.31,1021.334821867672
2008-01-26 06:53,22.0,77.54,1022.4
2008-01-26 07:30,21.2,85.74,1020.9961830010049
2008-01-26 07:53,22.0,81.25,1022.0
2008-01-26 08:53,22.0,81.25,1021.1
2008-01-26 09:36,21.2,85.74,1019.30298866767
2008-01-26 09:53,22.0,81.25,1020.2
2008-01-26 10:53,23.0,77.64,1020.0
2008-01-26 11:53,23.0,80.71,1019.4
2008-01-26 12:53,24.0,80.8,1019.5
2008-01-26 13:53,25.0,77.82,1019.0
2008-01-26 14:53,26.0,77.32,1019.3
2008-01-26 15:53,28.0,77.5,1018.3
2008-01-26 16:33,30.2,74.26,1016.932516601001
2008-01-26 16:53,30.0,74.81,1018.3
2008-01-26 17:53,32.0,75.0,1017.2
2008-01-26 18:22,33.8,69.25,1015.9166000009999
2008-01-26 18:53,34.0,69.28,1016.8
2008-01-26 19:53,38.0,64.29,1015.7
2008-01-26 20:53,39.0,59.37,1015.8
2008-01-26 21:53,39.0,61.63,1015.7
2008-01-26 22:53,36.0,69.51,1016.1
2008-01-26 23:53,33.0,75.11,1016.5
2008-01-27 00:53,31.0,81.95,1016.7
2008-01-27 01:53,31.0,81.95,1017.0
2008-01-27 02:53,30.0,81.27,1017.7
2008-01-27 03:53,29.0,81.8,1018.4
2008-01-27 04:53,27.0,81.03,1018.8
2008-01-27 05:53,23.0,80.71,1018.8
2008-01-27 06:53,22.0,81.25,1019.5
2008-01-27 07:53,16.0,87.47,1019.9
2008-01-27 08:53,14.0,87.36,1020.4
2008-01-27 09:53,16.0,87.47,1020.7
2008-01-27 10:53,16.0,84.06,1020.7
2008-01-27 11:53,16.0,87.47,1021.2
2008-01-27 12:53,14.0,91.65,1021.7
2008-01-27 13:53,21.0,87.75,1021.8
2008-01-27 14:53,27.0,84.8,1021.9
2008-01-27 15:53,34.0,72.45,1022.5
2008-01-27 16:53,40.0,57.33,1022.5
2008-01-27 17:53,43.0,48.7,1021.0
2008-01-27 18:53,46.0,45.33,1020.0
2008-01-27 19:53,48.0,42.07,1019.2
2008-01-27 20:53,48.0,43.67,1019.5
2008-01-27 21:53,48.0,47.36,1020.0
2008-01-27 22:53,41.0,59.65,1020.2
2008-01-27 23:53,37.0,66.6,1020.1
2008-01-28 00:53,33.0,71.82,1020.8
2008-01-28 01:53,33.0,71.82,1020.4
2008-01-28 02:53,32.0,75.0,1019.9
2008-01-28 03:53,33.0,71.82,1019.5
2008-01-28 04:53,34.0,72.45,1019.3
2008-01-28 05:53,32.0,78.45,1019.1
2008-01-28 06:53,31.0,81.95,1018.8
2008-01-28 07:53,30.0,81.27,1018.4
2008-01-28 08:53,31.0,81.95,1018.2
2008-01-28 09:53,29.0,88.82,1017.4
2008-01-28 10:53,30.0,85.0,1016.4
2008-01-28 11:53,30.0,85.0,1016.0
2008-01-28 12:53,31.0,81.95,1015.3
2008-01-28 13:53,33.0,77.96,1014.1
2008-01-28 14:53,35.0,75.31,1013.7
2008-01-28 15:53,38.0,64.29,1013.3
2008-01-28 16:53,42.0,52.73,1011.9
2008-01-28 17:53,41.0,57.06,1010.3
2008-01-28 18:53,40.0,64.54,1008.5
2008-01-28 19:53,40.0,64.54,1006.5
2008-01-28 20:53,42.0,57.22,1005.4
2008-01-28 21:53,42.0,59.36,1004.3
2008-01-28 22:53,42.0,62.04,1002.8
2008-01-28 23:53,43.0,59.93,1002.6
2008-01-29 00:53,44.0,55.02,1001.1
2008-01-29 01:53,44.0,55.02,1000.1
2008-01-29 02:53,43.0,57.35,1001.2
2008-01-29 03:53,43.0,57.35,1001.0
2008-01-29 04:53,42.0,62.04,1000.2
2008-01-29 05:53,41.0,73.19,1000.7
2008-01-29 06:53,46.0,73.18,1000.8
2008-01-29 07:37,46.4,75.84,1000.3392121343179
2008-01-29 07:53,46.0,76.35,1000.4
2008-01-29 08:53,45.0,82.38,1000.0
2008-01-29 09:53,47.0,83.09,999.1
2008-01-29 10:45,46.4,87.19,997.9687400676489
2008-01-29 10:53,47.0,86.02,998.1
2008-01-29 11:45,46.4,87.19,997.6301012009819
2008-01-29 11:53,47.0,86.02,997.9
2008-01-29 12:10,46.4,87.19,997.6301012009819
2008-01-29 12:53,46.0,85.97,997.3
2008-01-29 13:53,47.0,89.65,996.8
2008-01-29 14:39,46.4,93.4,995.9369068676469
2008-01-29 14:53,46.0,92.75,995.9
2008-01-29 15:11,46.4,93.4,995.5982680009798
2008-01-29 15:20,46.4,93.4,995.5982680009798
2008-01-29 15:27,46.4,93.4,995.259629134313
2008-01-29 15:53,47.0,96.66,994.9
2008-01-29 16:53,49.0,92.84,993.2
2008-01-29 17:53,50.0,96.05,991.1
2008-01-29 18:20,51.8,93.55,990.5186850009749
2008-01-29 18:41,53.6,87.56,989.841407267641
2008-01-29 18:53,53.0,92.96,989.3
2008-01-29 19:53,54.0,89.95,986.6
2008-01-29 20:53,53.0,92.96,984.8
2008-01-29 21:17,53.6,93.6,985.7777408676369
2008-01-29 21:22,53.6,93.6,987.1322963343049
2008-01-29 21:26,48.2,93.45,986.7936574676379
2008-01-29 21:31,42.8,86.99,986.4550186009709
2008-01-29 21:41,37.4,100.0,987.4709352009719
2008-01-29 21:53,35.0,95.79,987.6
2008-01-29 22:26,30.2,100.0,989.164129534307
2008-01-29 22:48,30.2,92.92,989.164129534307
2008-01-29 22:49,30.0,95.69,989.7
2008-01-29 23:05,28.4,92.86,989.841407267641
2008-01-29 23:13,28.4,92.86,991.534601600976
2008-01-29 23:24,26.6,92.8,991.534601600976
2008-01-29 23:33,26.6,79.77,992.21187933431
2008-01-29 23:53,21.0,84.41,992.9
2008-01-30 00:13,19.4,85.63,993.566434800978
2008-01-30 00:24,19.4,85.63,994.582351400979
2008-01-30 00:42,17.6,79.0,996.6141846009809
2008-01-30 00:53,14.0,79.96,997.6
2008-01-30 01:03,14.0,85.28,997.2914623343149
2008-01-30 01:10,14.0,85.28,997.2914623343149
2008-01-30 01:18,12.2,85.17,997.2914623343149
2008-01-30 01:37,12.2,78.51,997.9687400676489
2008-01-30 01:53,12.0,72.91,999.6
2008-01-30 02:42,10.4,85.05,1000.6778510009849
2008-01-30 02:53,10.0,75.77,1001.6
2008-01-30 03:10,10.4,72.12,1002.0324064676529
2008-01-30 03:29,10.4,72.12,1002.7096842009869
2008-01-30 03:53,9.0,72.56,1004.2
2008-01-30 04:53,9.0,66.16,1006.3
2008-01-30 05:53,7.0,69.34,1008.7
2008-01-30 06:53,6.0,68.64,1010.5
2008-01-30 07:53,6.0,68.64,1012.5
2008-01-30 08:53,5.0,69.09,1014.2
2008-01-30 09:53,5.0,69.09,1015.6
2008-01-30 10:53,5.0,65.62,1017.2
2008-01-30 11:53,4.0,68.96,1018.8
2008-01-30 12:53,4.0,68.96,1019.7
2008-01-30 13:53,5.0,69.09,1020.9
2008-01-30 14:53,7.0,65.89,1021.4
2008-01-30 15:53,10.0,69.14,1023.0
2008-01-30 16:53,12.0,63.31,1023.4
2008-01-30 17:53,14.0,63.59,1023.5
2008-01-30 18:53,17.0,64.01,1024.1
2008-01-30 19:53,18.0,61.57,1024.0
2008-01-30 20:53,18.0,59.1,1023.9
2008-01-30 21:53,19.0,56.43,1024.1
2008-01-30 22:53,18.0,61.57,1024.4
2008-01-30 23:53,16.0,70.43,1025.9
2008-01-31 00:53,17.0,64.01,1026.2
2008-01-31 01:53,15.0,73.24,1026.3
2008-01-31 02:53,15.0,76.27,1026.6
2008-01-31 03:53,17.0,73.46,1026.7
2008-01-31 04:53,17.0,76.47,1027.4
2008-01-31 05:53,17.0,76.47,1027.9
2008-01-31 06:53,17.0,76.47,1027.8
2008-01-31 07:53,17.0,76.47,1027.7
2008-01-31 08:53,18.0,73.56,1028.0
2008-01-31 09:53,18.0,77.17,1028.1
2008-01-31 10:53,18.0,77.17,1028.8
2008-01-31 11:53,19.0,73.67,1029.3
2008-01-31 12:53,19.0,76.66,1029.0
2008-01-31 13:53,20.0,70.89,1029.4
2008-01-31 14:53,20.0,73.77,1028.5
2008-01-31 15:53,22.0,71.12,1027.7
2008-01-31 16:53,23.0,67.96,1027.8
2008-01-31 17:53,23.0,64.81,1025.2
2008-01-31 18:53,24.0,61.94,1023.8
2008-01-31 19:22,24.8,58.22,1022.350738467673
2008-01-31 19:33,23.0,67.96,1022.012099601006
2008-01-31 19:44,23.0,73.51,1022.012099601006
2008-01-31 19:53,23.0,74.09,1023.5
2008-01-31 19:58,23.0,79.47,1022.350738467673
2008-01-31 20:53,22.0,84.47,1023.0
2008-01-31 21:53,21.0,87.75,1022.3
2008-01-31 22:53,21.0,87.75,1020.5
2008-01-31 23:00,21.2,85.74,1019.30298866767
2008-01-31 23:08,21.2,85.74,1018.9643498010029
2008-01-31 23:27,21.2,85.74,1018.287072067669
2008-01-31 23:53,21.0,87.97,1019.6
2008-02-01 00:11,21.2,92.63,1018.6257109343359
2008-02-01 00:37,21.2,92.63,1017.609794334335
2008-02-01 00:53,22.0,88.47,1018.6
2008-02-01 01:07,21.2,92.63,1016.932516601001
2008-02-01 01:53,22.0,88.47,1017.2
2008-02-01 02:53,22.0,91.94,1016.8
2008-02-01 03:09,23.0,85.85,1015.5779611343329
2008-02-01 03:16,23.0,85.85,1015.2393222676659
2008-02-01 03:30,23.0,85.85,1014.9006834009989
2008-02-01 03:37,23.0,85.85,1014.5620445343319
2008-02-01 03:46,23.0,85.85,1014.5620445343319
2008-02-01 03:53,23.0,91.98,1015.4
2008-02-01 04:16,23.0,92.69,1013.8847668009979
2008-02-01 04:37,23.0,92.69,1013.5461279343309
2008-02-01 04:53,23.0,91.98,1014.0
2008-02-01 05:06,23.0,92.69,1012.5302113343299
2008-02-01 05:15,23.0,92.69,1012.1915724676629
2008-02-01 05:27,23.0,92.69,1011.5142947343289
2008-02-01 05:39,23.0,92.69,1011.5142947343289
2008-02-01 05:46,23.0,92.69,1011.1756558676619
2008-02-01 05:53,23.0,91.98,1011.8
2008-02-01 06:02,23.0,92.69,1010.4983781343279
2008-02-01 06:10,23.0,92.69,1010.1597392676608
2008-02-01 06:29,23.0,92.69,1009.4824615343268
2008-02-01 06:36,23.0,92.69,1009.4824615343268
2008-02-01 06:49,24.8,85.96,1009.4824615343268
2008-02-01 06:53,24.0,87.91,1010.0
2008-02-01 07:20,24.8,85.96,1008.127906067659
2008-02-01 07:30,24.8,85.96,1007.789267200992
2008-02-01 07:39,24.8,85.96,1007.789267200992
2008-02-01 07:53,24.0,87.91,1008.1
2008-02-01 08:31,24.8,85.96,1006.4347117343239
2008-02-01 08:53,24.0,87.91,1007.4
2008-02-01 09:18,24.8,85.96,1005.418795134323
2008-02-01 09:38,24.8,85.96,1005.418795134323
2008-02-01 09:53,24.0,91.32,1006.5
2008-02-01 10:00,24.8,85.96,1005.418795134323
2008-02-01 10:53,25.0,87.96,1007.0
2008-02-01 11:19,24.8,85.96,1006.4347117343239
2008-02-01 11:30,24.8,85.96,1006.4347117343239
2008-02-01 11:53,25.0,87.96,1007.8
2008-02-01 12:07,24.8,85.96,1007.1119894676578
2008-02-01 12:32,24.8,85.96,1007.1119894676578
2008-02-01 12:53,24.0,91.32,1008.4
2008-02-01 13:28,24.8,85.96,1007.789267200992
2008-02-01 13:53,24.0,87.91,1009.1
2008-02-01 14:01,24.8,85.96,1008.466544934326
2008-02-01 14:38,24.8,85.96,1009.4824615343268
2008-02-01 14:53,25.0,87.96,1010.9
2008-02-01 15:06,24.8,85.96,1010.4983781343279
2008-02-01 15:19,24.8,85.96,1010.8370170009949
2008-02-01 15:40,24.8,85.96,1010.8370170009949
2008-02-01 15:53,25.0,87.96,1012.3
2008-02-01 16:45,26.6,86.07,1011.8529336009959
2008-02-01 16:53,27.0,84.8,1012.8
2008-02-01 17:53,28.0,81.11,1014.0
2008-02-01 18:53,27.0,84.8,1014.8
2008-02-01 19:53,28.0,81.11,1015.5
2008-02-01 20:24,28.4,79.92,1015.2393222676659
2008-02-01 20:53,28.0,81.11,1016.9
2008-02-01 21:18,26.6,86.07,1016.5938777343339
2008-02-01 21:53,26.0,84.1,1018.0
2008-02-01 22:01,26.6,79.77,1017.2711554676679
2008-02-01 22:53,26.0,80.96,1019.2
2008-02-01 23:53,25.0,84.67,1019.8
2008-02-02 00:53,26.0,80.96,1020.5
2008-02-02 01:53,26.0,80.96,1021.0
2008-02-02 02:07,24.8,85.96,1019.980266401004
2008-02-02 02:53,25.0,84.67,1021.4
2008-02-02 03:53,25.0,80.87,1021.8
2008-02-02 04:53,25.0,84.67,1021.8
2008-02-02 05:53,24.0,83.96,1022.0
2008-02-02 06:53,24.0,83.96,1021.8
2008-02-02 07:53,24.0,87.91,1021.7
2008-02-02 08:53,25.0,84.67,1021.4
2008-02-02 09:53,24.0,87.91,1021.0
2008-02-02 10:06,24.8,85.96,1020.3189052676709
2008-02-02 10:53,24.0,87.91,1021.0
2008-02-02 11:53,24.0,87.91,1020.4
2008-02-02 12:29,24.8,85.96,1019.6416275343369
2008-02-02 12:53,24.0,91.32,1020.3
2008-02-02 13:12,24.8,85.96,1018.6257109343359
2008-02-02 13:41,24.8,92.74,1018.9643498010029
2008-02-02 13:53,25.0,92.05,1019.7
2008-02-02 14:27,24.8,85.96,1018.287072067669
2008-02-02 14:53,24.0,87.91,1018.5
2008-02-02 15:53,26.0,84.1,1017.9
2008-02-02 16:53,29.0,84.93,1017.2
2008-02-02 17:53,32.0,81.42,1016.4
2008-02-02 18:53,33.0,81.5,1016.0
2008-02-02 19:53,34.0,78.62,1015.8
2008-02-02 20:53,34.0,81.57,1016.1
2008-02-02 21:53,34.0,81.57,1016.8
2008-02-02 22:53,31.0,85.05,1017.8
2008-02-02 23:53,26.0,92.09,1019.4
2008-02-03 00:53,25.0,87.96,1019.9
2008-02-03 01:46,24.8,85.96,1019.30298866767
2008-02-03 01:53,26.0,88.01,1020.3
