wfo,utc_issue,utc_expire,utc_prodissue,utc_init_expire,phenomena,gtype,significance,eventid,status,ugc,area2d,utc_updated,hvtec_nwsli,hvtec_severity,hvtec_cause,hvtec_record,is_emergency,utc_polygon_begin,utc_polygon_end,windtag,hailtag,tornadotag,damagetag,product_id,fcster,vtec_year
ILX,2017-05-26 19:34,2017-05-26 20:15,2017-05-26 19:34,201705262015,SV,C,W,86,CON,ILC203,1403.79833984375,2017-05-26 20:04,,,,,False,,,,,,,201705261934-KILX-WUUS53-SVRILX,Barker,2017
ILX,2017-05-26 19:34,2017-05-26 20:04,2017-05-26 19:34,201705262015,SV,C,W,86,CAN,ILC143,1631.895751953125,2017-05-26 20:04,,,,,False,,,,,,,201705261934-KILX-WUUS53-SVRILX,Barker,2017
ILX,2017-05-26 20:11,2017-05-26 20:34,2017-05-26 20:11,201705262100,SV,C,W,87,CAN,ILC113,3068.700927734375,2017-05-26 20:34,,,,,False,,,,,,,201705262011-KILX-WUUS53-SVRILX,Barker,2017
ILX,2017-05-26 20:11,2017-05-26 20:34,2017-05-26 20:11,201705262100,SV,C,W,87,CAN,ILC203,1403.79833984375,2017-05-26 20:34,,,,,False,,,,,,,201705262011-KILX-WUUS53-SVRILX,Barker,2017
ILX,2017-05-26 20:11,2017-05-26 20:34,2017-05-26 20:11,201705262100,SV,C,W,87,CAN,ILC179,1702.0372314453125,2017-05-26 20:34,,,,,False,,,,,,,201705262011-KILX-WUUS53-SVRILX,Barker,2017
ILX,2017-05-26 22:10,2017-05-26 22:36,2017-05-26 22:10,201705262245,TO,C,W,15,CAN,ILC019,2580.8203125,2017-05-26 22:36,,,,,False,,,,,,,201705262210-KILX-WFUS53-TORILX,Barker,2017
ILX,2017-05-26 22:10,2017-05-26 22:45,2017-05-26 22:10,201705262245,TO,C,W,15,EXP,ILC183,2333.96533203125,2017-05-26 22:48,,,,,False,,,,,,,201705262210-KILX-WFUS53-TORILX,Barker,2017
ILX,2017-05-26 22:43,2017-05-26 23:30,2017-05-26 22:43,201705262330,SV,C,W,89,CON,ILC183,2333.96533203125,2017-05-26 23:02,,,,,False,,,,,,,201705262243-KILX-WUUS53-SVRILX,Barker,2017
ILX,2017-05-26 23:06,2017-05-27 10:00,2017-05-26 23:06,201705270200,FF,C,W,18,EXT,ILC183,2333.96533203125,2017-05-27 01:29,00000,0,ER,OO,False,,,,,,,201705262306-KILX-WGUS53-FFWILX,Barker,2017
ILX,2017-06-14 19:01,2017-06-14 19:45,2017-06-14 19:01,201706141945,SV,C,W,92,EXP,ILC169,1142.05029296875,2017-06-14 19:45,,,,,False,,,,,,,201706141901-KILX-WUUS53-SVRILX,25,2017
ILX,2017-06-14 19:01,2017-06-14 19:45,2017-06-14 19:01,201706141945,SV,C,W,92,EXP,ILC057,2283.28369140625,2017-06-14 19:45,,,,,False,,,,,,,201706141901-KILX-WUUS53-SVRILX,25,2017
ILX,2017-06-14 19:01,2017-06-14 19:45,2017-06-14 19:01,201706141945,SV,C,W,92,EXP,ILC125,1457.4896240234375,2017-06-14 19:45,,,,,False,,,,,,,201706141901-KILX-WUUS53-SVRILX,25,2017
ILX,2017-06-14 19:01,2017-06-14 19:45,2017-06-14 19:01,201706141945,SV,C,W,92,EXP,ILC017,992.885009765625,2017-06-14 19:45,,,,,False,,,,,,,201706141901-KILX-WUUS53-SVRILX,25,2017
ILX,2017-06-14 20:04,2017-06-14 21:00,2017-06-14 20:04,201706142100,SV,C,W,94,EXP,ILC175,745.700439453125,2017-06-14 20:52,,,,,False,,,,,,,201706142004-KILX-WUUS53-SVRILX,25,2017
ILX,2017-06-14 20:04,2017-06-14 21:00,2017-06-14 20:04,201706142100,SV,C,W,94,EXP,ILC143,1631.895751953125,2017-06-14 20:52,,,,,False,,,,,,,201706142004-KILX-WUUS53-SVRILX,25,2017
ILX,2017-06-14 20:38,2017-06-14 21:20,2017-06-14 20:38,201706142145,SV,C,W,95,CAN,ILC203,1403.79833984375,2017-06-14 21:20,,,,,False,,,,,,,201706142038-KILX-WUUS53-SVRILX,25,2017
ILX,2017-06-14 20:38,2017-06-14 21:20,2017-06-14 20:38,201706142145,SV,C,W,95,CAN,ILC123,1030.740478515625,2017-06-14 21:20,,,,,False,,,,,,,201706142038-KILX-WUUS53-SVRILX,25,2017
ILX,2017-06-14 20:38,2017-06-14 21:04,2017-06-14 20:38,201706142145,SV,C,W,95,CAN,ILC175,745.700439453125,2017-06-14 21:04,,,,,False,,,,,,,201706142038-KILX-WUUS53-SVRILX,25,2017
ILX,2017-03-01 00:54,2017-03-01 01:04,2017-03-01 00:54,201703010145,SV,C,W,8,CAN,ILC029,1319.79150390625,2017-03-01 01:04,,,,,False,,,,,,,201703010054-KILX-WUUS53-SVRILX,Shimon,2017
ILX,2017-01-20 19:30,2017-01-26 15:02,2017-01-20 12:16,201701230936,FL,C,W,4,CAN,ILC101,967.847412109375,2017-01-26 15:02,LAWI2,1,ER,NO,False,,,,,,,201701201216-KILX-WGUS43-FLWILX,37,2017
ILX,2017-01-21 06:00,2017-02-06 06:10,2017-01-19 16:57,201701270000,FL,C,W,3,CAN,ILC057,2283.28369140625,2017-02-06 06:10,HAVI2,1,ER,NO,False,,,,,,,201701191657-KILX-WGUS43-FLWILX,Geelhart,2017
ILX,2017-01-21 06:00,2017-02-06 06:10,2017-01-19 16:57,201701270000,FL,C,W,3,CAN,ILC017,992.885009765625,2017-02-06 06:10,HAVI2,1,ER,NO,False,,,,,,,201701191657-KILX-WGUS43-FLWILX,Geelhart,2017
ILX,2017-01-25 00:00,2017-01-26 02:44,2017-01-23 18:26,201701270600,FL,C,W,7,CAN,ILC179,1702.0372314453125,2017-01-26 02:44,PIAI2,1,ER,NO,False,,,,,,,201701231826-KILX-WGUS43-FLWILX,,2017
ILX,2017-01-25 00:00,2017-01-26 02:44,2017-01-23 18:26,201701270600,FL,C,W,7,CAN,ILC203,1403.79833984375,2017-01-26 02:44,PIAI2,1,ER,NO,False,,,,,,,201701231826-KILX-WGUS43-FLWILX,,2017
ILX,2017-01-26 13:00,2017-01-27 12:00,2017-01-26 13:00,201701271800,FL,C,W,8,EXT,ILC203,1403.79833984375,2017-01-27 02:22,PIAI2,1,ER,NO,False,,,,,,,201701261300-KILX-WGUS43-FLWILX,37,2017
ILX,2017-01-26 13:00,2017-01-27 12:00,2017-01-26 13:00,201701271800,FL,C,W,8,EXT,ILC143,1631.895751953125,2017-01-27 02:22,PIAI2,1,ER,NO,False,,,,,,,201701261300-KILX-WGUS43-FLWILX,37,2017
ILX,2017-02-28 22:33,2017-02-28 23:02,2017-02-28 22:33,201702282315,SV,C,W,4,CAN,ILC137,1480.626220703125,2017-02-28 23:02,,,,,False,,,,,,,201702282233-KILX-WUUS53-SVRILX,Shimon,2017
ILX,2017-02-28 22:33,2017-02-28 22:55,2017-02-28 22:33,201702282315,SV,C,W,4,CAN,ILC171,654.0864868164062,2017-02-28 22:55,,,,,False,,,,,,,201702282233-KILX-WUUS53-SVRILX,Shimon,2017
ILX,2017-02-28 22:44,2017-02-28 23:35,2017-02-28 22:44,201702282345,SV,C,W,5,CAN,ILC123,1030.740478515625,2017-02-28 23:35,,,,,False,,,,,,,201702282244-KILX-WUUS53-SVRILX,Shimon,2017
ILX,2017-02-28 23:05,2017-02-28 23:30,2017-02-28 23:05,201702282330,TO,C,W,1,CON,ILC143,1631.895751953125,2017-02-28 23:15,,,,,False,,,,,,,201702282305-KILX-WFUS53-TORILX,Shimon,2017
ILX,2017-02-28 23:05,2017-02-28 23:30,2017-02-28 23:05,201702282330,TO,C,W,1,CON,ILC203,1403.79833984375,2017-02-28 23:15,,,,,False,,,,,,,201702282305-KILX-WFUS53-TORILX,Shimon,2017
ILX,2017-02-28 23:05,2017-02-28 23:30,2017-02-28 23:05,201702282330,TO,C,W,1,CON,ILC123,1030.740478515625,2017-02-28 23:15,,,,,False,,,,,,,201702282305-KILX-WFUS53-TORILX,Shimon,2017
ILX,2017-02-28 23:28,2017-02-28 23:37,2017-02-28 23:28,201703010000,TO,C,W,2,CAN,ILC203,1403.79833984375,2017-02-28 23:37,,,,,False,,,,,,,201702282328-KILX-WFUS53-TORILX,Shimon,2017
ILX,2017-02-28 23:28,2017-03-01 00:00,2017-02-28 23:28,201703010000,TO,C,W,2,EXP,ILC123,1030.740478515625,2017-02-28 23:55,,,,,False,,,,,,,201702282328-KILX-WFUS53-TORILX,Shimon,2017
ILX,2017-03-01 00:27,2017-03-01 00:55,2017-03-01 00:27,201703010115,SV,C,W,7,CAN,ILC173,1987.244140625,2017-03-01 00:55,,,,,False,,,,,,,201703010027-KILX-WUUS53-SVRILX,Shimon,2017
ILX,2017-03-01 00:54,2017-03-01 01:04,2017-03-01 00:54,201703010145,SV,C,W,8,CAN,ILC041,1080.011962890625,2017-03-01 01:04,,,,,False,,,,,,,201703010054-KILX-WUUS53-SVRILX,Shimon,2017
ILX,2017-03-01 00:54,2017-03-01 01:02,2017-03-01 00:54,201703010145,SV,C,W,8,CAN,ILC139,891.24755859375,2017-03-01 01:02,,,,,False,,,,,,,201703010054-KILX-WUUS53-SVRILX,Shimon,2017
ILX,2017-06-14 20:38,2017-06-14 21:20,2017-06-14 20:38,201706142145,SV,C,W,95,CAN,ILC143,1631.895751953125,2017-06-14 21:20,,,,,False,,,,,,,201706142038-KILX-WUUS53-SVRILX,25,2017
ILX,2017-06-14 21:02,2017-06-14 21:45,2017-06-14 21:02,201706142145,SV,C,W,96,EXP,ILC123,1030.740478515625,2017-06-14 21:37,,,,,False,,,,,,,201706142102-KILX-WUUS53-SVRILX,25,2017
ILX,2017-06-14 21:30,2017-06-14 22:15,2017-06-14 21:30,201706142215,SV,C,W,97,EXP,ILC113,3068.700927734375,2017-06-14 22:08,,,,,False,,,,,,,201706142130-KILX-WUUS53-SVRILX,25,2017
ILX,2017-06-14 21:30,2017-06-14 21:49,2017-06-14 21:30,201706142215,SV,C,W,97,CAN,ILC147,1139.1722412109375,2017-06-14 21:49,,,,,False,,,,,,,201706142130-KILX-WUUS53-SVRILX,25,2017
ILX,2017-06-14 22:06,2017-06-14 22:30,2017-06-14 22:06,201706142230,SV,C,W,98,EXP,ILC183,2333.96533203125,2017-06-14 22:25,,,,,False,,,,,,,201706142206-KILX-WUUS53-SVRILX,25,2017
ILX,2017-06-14 23:12,2017-06-14 23:48,2017-06-14 23:12,201706150000,SV,C,W,101,CAN,ILC129,815.8430786132812,2017-06-14 23:48,,,,,False,,,,,,,201706142312-KILX-WUUS53-SVRILX,25,2017
ILX,2017-06-14 22:18,2017-06-14 23:15,2017-06-14 22:18,201706142315,SV,C,W,99,CON,ILC169,1142.05029296875,2017-06-14 23:05,,,,,False,,,,,,,201706142218-KILX-WUUS53-SVRILX,25,2017
ILX,2017-06-14 22:18,2017-06-14 23:05,2017-06-14 22:18,201706142315,SV,C,W,99,CAN,ILC057,2283.28369140625,2017-06-14 23:05,,,,,False,,,,,,,201706142218-KILX-WUUS53-SVRILX,25,2017
ILX,2017-06-14 22:53,2017-06-14 23:47,2017-06-14 22:53,201706150000,SV,C,W,100,CAN,ILC137,1480.626220703125,2017-06-14 23:47,,,,,False,,,,,,,201706142253-KILX-WUUS53-SVRILX,25,2017
ILX,2017-06-14 22:53,2017-06-14 23:23,2017-06-14 22:53,201706150000,SV,C,W,100,CAN,ILC171,654.0864868164062,2017-06-14 23:23,,,,,False,,,,,,,201706142253-KILX-WUUS53-SVRILX,25,2017
ILX,2017-06-18 01:54,2017-06-18 02:17,2017-06-18 01:54,201706180245,SV,C,W,105,CAN,ILC203,1403.79833984375,2017-06-18 02:17,,,,,False,,,,,,,201706180154-KILX-WUUS53-SVRILX,Barnes,2017
ILX,2017-06-18 01:54,2017-06-18 02:45,2017-06-18 01:54,201706180245,SV,C,W,105,CON,ILC113,3068.700927734375,2017-06-18 02:17,,,,,False,,,,,,,201706180154-KILX-WUUS53-SVRILX,Barnes,2017
ILX,2017-06-18 02:10,2017-06-18 05:15,2017-06-18 02:10,201706180515,FF,C,W,22,CON,ILC113,3068.700927734375,2017-06-18 03:55,00000,0,ER,OO,False,,,,,,,201706180210-KILX-WGUS53-FFWILX,Barnes,2017
ILX,2017-06-18 03:09,2017-06-18 04:01,2017-06-18 03:09,201706180430,SV,C,W,108,CAN,ILC183,2333.96533203125,2017-06-18 04:01,,,,,False,,,,,,,201706180309-KILX-WUUS53-SVRILX,Barnes,2017
ILX,2017-06-18 03:09,2017-06-18 03:34,2017-06-18 03:09,201706180430,SV,C,W,108,CAN,ILC019,2580.8203125,2017-06-18 03:34,,,,,False,,,,,,,201706180309-KILX-WUUS53-SVRILX,Barnes,2017
ILX,2017-06-18 03:41,2017-06-18 04:45,2017-06-18 03:41,201706180445,SV,C,W,109,EXP,ILC021,1851.9066162109375,2017-06-18 04:43,,,,,False,,,,,,,201706180341-KILX-WUUS53-SVRILX,Barnes,2017
ILX,2017-06-18 03:41,2017-06-18 04:45,2017-06-18 03:41,201706180445,SV,C,W,109,EXP,ILC167,2268.889892578125,2017-06-18 04:43,,,,,False,,,,,,,201706180341-KILX-WUUS53-SVRILX,Barnes,2017
ILX,2017-06-18 03:41,2017-06-18 04:28,2017-06-18 03:41,201706180445,SV,C,W,109,CAN,ILC137,1480.626220703125,2017-06-18 04:28,,,,,False,,,,,,,201706180341-KILX-WUUS53-SVRILX,Barnes,2017
ILX,2017-06-18 08:03,2017-06-18 08:45,2017-06-18 08:03,201706180845,SV,C,W,110,EXP,ILC025,1215.857666015625,2017-06-18 08:44,,,,,False,,,,,,,201706180803-KILX-WUUS53-SVRILX,37,2017
ILX,2017-06-18 08:03,2017-06-18 08:45,2017-06-18 08:03,201706180845,SV,C,W,110,EXP,ILC049,1241.8468017578125,2017-06-18 08:44,,,,,False,,,,,,,201706180803-KILX-WUUS53-SVRILX,37,2017
ILX,2017-06-18 08:03,2017-06-18 08:45,2017-06-18 08:03,201706180845,SV,C,W,110,EXP,ILC159,937.1395874023438,2017-06-18 08:44,,,,,False,,,,,,,201706180803-KILX-WUUS53-SVRILX,37,2017
ILX,2017-06-18 08:03,2017-06-18 08:45,2017-06-18 08:03,201706180845,SV,C,W,110,EXP,ILC079,1288.73046875,2017-06-18 08:44,,,,,False,,,,,,,201706180803-KILX-WUUS53-SVRILX,37,2017
ILX,2017-06-18 08:30,2017-06-18 09:03,2017-06-18 08:30,201706180915,SV,C,W,111,CAN,ILC159,937.1395874023438,2017-06-18 09:03,,,,,False,,,,,,,201706180830-KILX-WUUS53-SVRILX,37,2017
ILX,2017-06-18 08:30,2017-06-18 09:03,2017-06-18 08:30,201706180915,SV,C,W,111,CAN,ILC079,1288.73046875,2017-06-18 09:03,,,,,False,,,,,,,201706180830-KILX-WUUS53-SVRILX,37,2017
ILX,2017-06-18 08:30,2017-06-18 09:15,2017-06-18 08:30,201706180915,SV,C,W,111,EXP,ILC033,1153.456787109375,2017-06-18 09:14,,,,,False,,,,,,,201706180830-KILX-WUUS53-SVRILX,37,2017
ILX,2017-06-18 08:30,2017-06-18 09:03,2017-06-18 08:30,201706180915,SV,C,W,111,CAN,ILC101,967.847412109375,2017-06-18 09:03,,,,,False,,,,,,,201706180830-KILX-WUUS53-SVRILX,37,2017
ILX,2017-07-10 10:34,2017-07-10 11:01,2017-07-10 10:34,201707101130,SV,C,W,116,CAN,ILC175,745.700439453125,2017-07-10 11:01,,,,,False,,,,,,,201707101034-KILX-WUUS53-SVRILX,Shimon,2017
ILX,2017-07-10 10:34,2017-07-10 11:16,2017-07-10 10:34,201707101130,SV,C,W,116,CAN,ILC057,2283.28369140625,2017-07-10 11:16,,,,,False,,,,,,,201707101034-KILX-WUUS53-SVRILX,Shimon,2017
ILX,2017-07-10 10:34,2017-07-10 11:16,2017-07-10 10:34,201707101130,SV,C,W,116,CAN,ILC143,1631.895751953125,2017-07-10 11:16,,,,,False,,,,,,,201707101034-KILX-WUUS53-SVRILX,Shimon,2017
ILX,2017-07-10 10:34,2017-07-10 11:30,2017-07-10 10:34,201707101130,SV,C,W,116,EXP,ILC179,1702.0372314453125,2017-07-10 11:20,,,,,False,,,,,,,201707101034-KILX-WUUS53-SVRILX,Shimon,2017
ILX,2017-07-10 10:34,2017-07-10 11:30,2017-07-10 10:34,201707101130,SV,C,W,116,EXP,ILC203,1403.79833984375,2017-07-10 11:20,,,,,False,,,,,,,201707101034-KILX-WUUS53-SVRILX,Shimon,2017
ILX,2017-07-10 10:51,2017-07-10 11:18,2017-07-10 10:51,201707101145,SV,C,W,117,CAN,ILC143,1631.895751953125,2017-07-10 11:18,,,,,False,,,,,,,201707101051-KILX-WUUS53-SVRILX,Shimon,2017
ILX,2017-07-10 10:51,2017-07-10 11:22,2017-07-10 10:51,201707101145,SV,C,W,117,CAN,ILC179,1702.0372314453125,2017-07-10 11:22,,,,,False,,,,,,,201707101051-KILX-WUUS53-SVRILX,Shimon,2017
ILX,2017-07-10 10:51,2017-07-10 11:22,2017-07-10 10:51,201707101145,SV,C,W,117,CAN,ILC125,1457.4896240234375,2017-07-10 11:22,,,,,False,,,,,,,201707101051-KILX-WUUS53-SVRILX,Shimon,2017
ILX,2017-07-10 10:51,2017-07-10 11:22,2017-07-10 10:51,201707101145,SV,C,W,117,CAN,ILC107,1601.6529541015625,2017-07-10 11:22,,,,,False,,,,,,,201707101051-KILX-WUUS53-SVRILX,Shimon,2017
ILX,2017-07-10 22:31,2017-07-10 23:15,2017-07-10 22:31,201707102315,SV,C,W,118,CON,ILC143,1631.895751953125,2017-07-10 22:48,,,,,False,,,,,,,201707102231-KILX-WUUS53-SVRILX,Geelhart,2017
ILX,2017-07-10 22:31,2017-07-10 23:15,2017-07-10 22:31,201707102315,SV,C,W,118,CON,ILC175,745.700439453125,2017-07-10 22:48,,,,,False,,,,,,,201707102231-KILX-WUUS53-SVRILX,Geelhart,2017
ILX,2017-07-10 22:31,2017-07-10 22:48,2017-07-10 22:31,201707102315,SV,C,W,118,CAN,ILC095,1861.5418701171875,2017-07-10 22:48,,,,,False,,,,,,,201707102231-KILX-WUUS53-SVRILX,Geelhart,2017
ILX,2017-07-10 22:45,2017-07-10 23:15,2017-07-10 22:45,201707102315,TO,C,W,16,CON,ILC143,1631.895751953125,2017-07-10 22:55,,,,,False,,,,,,,201707102245-KILX-WFUS53-TORILX,Geelhart,2017
ILX,2017-07-10 23:01,2017-07-10 23:30,2017-07-10 23:01,201707102330,TO,C,W,17,EXP,ILC143,1631.895751953125,2017-07-10 23:27,,,,,False,,,,,,,201707102301-KILX-WFUS53-TORILX,Geelhart,2017
ILX,2017-07-10 23:17,2017-07-11 00:00,2017-07-10 23:17,201707110000,SV,C,W,119,CON,ILC143,1631.895751953125,2017-07-10 23:47,,,,,False,,,,,,,201707102317-KILX-WUUS53-SVRILX,Geelhart,2017
ILX,2017-07-10 23:52,2017-07-11 00:15,2017-07-10 23:52,201707110015,TO,C,W,19,EXP,ILC179,1702.0372314453125,2017-07-11 00:15,,,,,False,,,,,,,201707102352-KILX-WFUS53-TORILX,Geelhart,2017
ILX,2017-07-10 23:52,2017-07-11 00:15,2017-07-10 23:52,201707110015,TO,C,W,19,EXP,ILC143,1631.895751953125,2017-07-11 00:15,,,,,False,,,,,,,201707102352-KILX-WFUS53-TORILX,Geelhart,2017
ILX,2017-07-10 23:58,2017-07-11 00:45,2017-07-10 23:58,201707110045,SV,C,W,122,EXP,ILC143,1631.895751953125,2017-07-11 00:45,,,,,False,,,,,,,201707102358-KILX-WUUS53-SVRILX,Geelhart,2017
ILX,2017-07-10 23:58,2017-07-11 00:45,2017-07-10 23:58,201707110045,SV,C,W,122,EXP,ILC179,1702.0372314453125,2017-07-11 00:45,,,,,False,,,,,,,201707102358-KILX-WUUS53-SVRILX,Geelhart,2017
ILX,2017-07-11 00:12,2017-07-11 01:00,2017-07-11 00:12,201707110100,SV,C,W,123,CON,ILC179,1702.0372314453125,2017-07-11 00:39,,,,,False,,,,,,,201707110012-KILX-WUUS53-SVRILX,Geelhart,2017
ILX,2017-07-11 00:12,2017-07-11 01:00,2017-07-11 00:12,201707110100,SV,C,W,123,CON,ILC057,2283.28369140625,2017-07-11 00:39,,,,,False,,,,,,,201707110012-KILX-WUUS53-SVRILX,Geelhart,2017
ILX,2017-07-11 00:12,2017-07-11 01:00,2017-07-11 00:12,201707110100,SV,C,W,123,CON,ILC143,1631.895751953125,2017-07-11 00:39,,,,,False,,,,,,,201707110012-KILX-WUUS53-SVRILX,Geelhart,2017
ILX,2017-07-11 00:12,2017-07-11 01:00,2017-07-11 00:12,201707110100,SV,C,W,123,CON,ILC125,1457.4896240234375,2017-07-11 00:39,,,,,False,,,,,,,201707110012-KILX-WUUS53-SVRILX,Geelhart,2017
ILX,2017-07-11 00:29,2017-07-11 01:15,2017-07-11 00:29,201707110115,SV,C,W,124,EXP,ILC179,1702.0372314453125,2017-07-11 01:15,,,,,False,,,,,,,201707110029-KILX-WUUS53-SVRILX,Geelhart,2017
ILX,2017-07-24 01:51,2017-07-24 02:30,2017-07-24 01:51,201707240230,SV,C,W,146,EXP,ILC041,1080.011962890625,2017-07-24 02:26,,,,,False,,,,,,,201707240151-KILX-WUUS53-SVRILX,Auten,2017
ILX,2017-07-11 01:02,2017-07-11 01:28,2017-07-11 01:02,201707110145,SV,C,W,126,CAN,ILC113,3068.700927734375,2017-07-11 01:28,,,,,False,,,,,,,201707110102-KILX-WUUS53-SVRILX,Geelhart,2017
ILX,2017-07-11 01:02,2017-07-11 01:45,2017-07-11 01:02,201707110145,SV,C,W,126,CON,ILC039,1048.0164794921875,2017-07-11 01:28,,,,,False,,,,,,,201707110102-KILX-WUUS53-SVRILX,Geelhart,2017
ILX,2017-07-11 01:02,2017-07-11 01:28,2017-07-11 01:02,201707110145,SV,C,W,126,CAN,ILC179,1702.0372314453125,2017-07-11 01:28,,,,,False,,,,,,,201707110102-KILX-WUUS53-SVRILX,Geelhart,2017
ILX,2017-07-11 01:02,2017-07-11 01:45,2017-07-11 01:02,201707110145,SV,C,W,126,CON,ILC115,1514.7861328125,2017-07-11 01:28,,,,,False,,,,,,,201707110102-KILX-WUUS53-SVRILX,Geelhart,2017
ILX,2017-07-11 01:02,2017-07-11 01:45,2017-07-11 01:02,201707110145,SV,C,W,126,CON,ILC107,1601.6529541015625,2017-07-11 01:28,,,,,False,,,,,,,201707110102-KILX-WUUS53-SVRILX,Geelhart,2017
ILX,2017-07-11 01:19,2017-07-11 01:45,2017-07-11 01:19,201707110145,TO,C,W,20,NEW,ILC057,2283.28369140625,2017-07-11 01:19,,,,,False,,,,,,,201707110119-KILX-WFUS53-TORILX,Geelhart,2017
ILX,2017-07-11 01:44,2017-07-11 02:30,2017-07-11 01:44,201707110230,SV,C,W,127,EXP,ILC115,1514.7861328125,2017-07-11 02:25,,,,,False,,,,,,,201707110144-KILX-WUUS53-SVRILX,Geelhart,2017
ILX,2017-07-11 01:44,2017-07-11 02:30,2017-07-11 01:44,201707110230,SV,C,W,127,EXP,ILC147,1139.1722412109375,2017-07-11 02:25,,,,,False,,,,,,,201707110144-KILX-WUUS53-SVRILX,Geelhart,2017
ILX,2017-07-11 01:44,2017-07-11 02:30,2017-07-11 01:44,201707110230,SV,C,W,127,EXP,ILC139,891.24755859375,2017-07-11 02:25,,,,,False,,,,,,,201707110144-KILX-WUUS53-SVRILX,Geelhart,2017
ILX,2017-07-11 01:44,2017-07-11 02:05,2017-07-11 01:44,201707110230,SV,C,W,127,CAN,ILC039,1048.0164794921875,2017-07-11 02:05,,,,,False,,,,,,,201707110144-KILX-WUUS53-SVRILX,Geelhart,2017
ILX,2017-07-11 01:45,2017-07-11 02:03,2017-07-11 01:45,201707110215,TO,C,W,21,CAN,ILC057,2283.28369140625,2017-07-11 02:03,,,,,False,,,,,,,201707110145-KILX-WFUS53-TORILX,Geelhart,2017
ILX,2017-07-11 01:48,2017-07-11 04:25,2017-07-11 01:48,201707110445,FF,C,W,24,CAN,ILC057,2283.28369140625,2017-07-11 04:25,00000,0,ER,OO,False,,,,,,,201707110148-KILX-WGUS53-FFWILX,Geelhart,2017
ILX,2017-07-11 13:54,2017-07-11 14:45,2017-07-11 13:54,201707111500,SV,C,W,132,CAN,ILC115,1514.7861328125,2017-07-11 14:45,,,,,False,,,,,,,201707111354-KILX-WUUS53-SVRILX,Auten,2017
ILX,2017-07-11 13:54,2017-07-11 14:45,2017-07-11 13:54,201707111500,SV,C,W,132,CAN,ILC107,1601.6529541015625,2017-07-11 14:45,,,,,False,,,,,,,201707111354-KILX-WUUS53-SVRILX,Auten,2017
ILX,2017-07-11 13:54,2017-07-11 14:45,2017-07-11 13:54,201707111500,SV,C,W,132,CAN,ILC039,1048.0164794921875,2017-07-11 14:45,,,,,False,,,,,,,201707111354-KILX-WUUS53-SVRILX,Auten,2017
ILX,2017-07-11 14:33,2017-07-11 15:30,2017-07-11 14:33,201707111530,SV,C,W,133,EXP,ILC041,1080.011962890625,2017-07-11 15:32,,,,,False,,,,,,,201707111433-KILX-WUUS53-SVRILX,Auten,2017
ILX,2017-07-11 14:33,2017-07-11 15:30,2017-07-11 14:33,201707111530,SV,C,W,133,EXP,ILC139,891.24755859375,2017-07-11 15:32,,,,,False,,,,,,,201707111433-KILX-WUUS53-SVRILX,Auten,2017
ILX,2017-07-11 14:33,2017-07-11 15:30,2017-07-11 14:33,201707111530,SV,C,W,133,EXP,ILC019,2580.8203125,2017-07-11 15:32,,,,,False,,,,,,,201707111433-KILX-WUUS53-SVRILX,Auten,2017
ILX,2017-07-11 14:33,2017-07-11 15:30,2017-07-11 14:33,201707111530,SV,C,W,133,EXP,ILC147,1139.1722412109375,2017-07-11 15:32,,,,,False,,,,,,,201707111433-KILX-WUUS53-SVRILX,Auten,2017
ILX,2017-07-11 15:06,2017-07-11 15:45,2017-07-11 15:06,201707111545,SV,C,W,134,EXP,ILC183,2333.96533203125,2017-07-11 15:53,,,,,False,,,,,,,201707111506-KILX-WUUS53-SVRILX,Auten,2017
ILX,2017-03-01 01:38,2017-03-01 02:45,2017-03-01 01:38,201703010245,SV,C,W,9,EXP,ILC025,1215.857666015625,2017-03-01 02:44,,,,,False,,,,,,,201703010138-KILX-WUUS53-SVRILX,Shimon,2017
ILX,2017-03-01 01:38,2017-03-01 02:26,2017-03-01 01:38,201703010245,SV,C,W,9,CAN,ILC079,1288.73046875,2017-03-01 02:26,,,,,False,,,,,,,201703010138-KILX-WUUS53-SVRILX,Shimon,2017
ILX,2017-03-01 02:34,2017-03-01 02:42,2017-03-01 02:34,201703010315,TO,C,W,4,CAN,ILC025,1215.857666015625,2017-03-01 02:42,,,,,False,,,,,,,201703010234-KILX-WFUS53-TORILX,Shimon,2017
ILX,2017-03-01 02:34,2017-03-01 03:15,2017-03-01 02:34,201703010315,TO,C,W,4,EXP,ILC159,937.1395874023438,2017-03-01 03:10,,,,,False,,,,,,,201703010234-KILX-WFUS53-TORILX,Shimon,2017
ILX,2017-03-01 03:04,2017-03-01 03:45,2017-03-01 03:04,201703010345,TO,C,W,5,EXP,ILC033,1153.456787109375,2017-03-01 03:41,,,,,False,,,,,,,201703010304-KILX-WFUS53-TORILX,Shimon,2017
ILX,2017-03-01 03:29,2017-03-01 03:52,2017-03-01 03:29,201703010415,TO,C,W,6,CAN,ILC169,1142.05029296875,2017-03-01 03:52,,,,,False,,,,,,,201703010329-KILX-WFUS53-TORILX,Shimon,2017
ILX,2017-03-07 04:32,2017-03-07 05:00,2017-03-07 04:32,201703070500,SV,C,W,11,CON,ILC057,2283.28369140625,2017-03-07 04:49,,,,,False,,,,,,,201703070432-KILX-WUUS53-SVRILX,07,2017
