valid,tmpf,relh,pressure_hpa
2009-09-27 00:51,63.0,75.33,1009.2
2009-09-27 01:51,59.0,83.34,1009.2
2009-09-27 02:51,56.0,93.05,1009.6
2009-09-27 03:51,57.0,89.48,1009.2
2009-09-27 04:51,57.0,89.48,1008.6
2009-09-27 05:51,57.0,89.48,1007.8
2009-09-27 06:51,55.0,93.02,1007.5
2009-09-27 07:51,53.6,100.0,1006.773350600991
2009-09-27 08:51,53.0,96.1,1006.3
2009-09-27 09:51,53.0,96.1,1006.3
2009-09-27 10:25,53.6,93.6,1006.4347117343239
2009-09-27 10:51,50.0,96.05,1006.2
2009-09-27 11:48,51.8,100.0,1006.4347117343239
2009-09-27 11:51,52.0,96.73,1006.4
2009-09-27 11:54,51.8,100.0,1006.4347117343239
2009-09-27 11:57,51.8,100.0,1006.773350600991
2009-09-27 12:08,50.0,100.0,1006.773350600991
2009-09-27 12:16,51.8,100.0,1006.773350600991
2009-09-27 12:30,51.8,100.0,1006.773350600991
2009-09-27 12:39,53.6,93.6,1006.773350600991
2009-09-27 12:51,53.0,100.0,1006.6
2009-09-27 13:09,53.6,100.0,1006.4347117343239
2009-09-27 13:51,57.0,93.08,1006.1
2009-09-27 14:51,60.0,83.41,1005.4
2009-09-27 15:51,66.0,67.69,1004.4
2009-09-27 16:51,68.0,63.21,1003.2
2009-09-27 17:51,70.0,59.06,1002.4
2009-09-27 18:51,72.0,53.08,1001.3
2009-09-27 19:51,73.0,46.04,999.2
2009-09-27 20:51,72.0,49.36,999.3
2009-09-27 21:51,71.6,53.03,998.6460178009829
2009-09-27 22:51,70.0,54.94,998.5
2009-09-27 23:51,69.0,56.66,997.8
2009-09-28 00:51,69.0,58.56,996.6
2009-09-28 01:51,69.0,58.56,994.9
2009-09-28 02:10,69.8,56.38,994.582351400979
2009-09-28 02:51,63.0,86.9,995.0
2009-09-28 03:14,62.6,88.0,995.259629134313
2009-09-28 03:51,64.0,77.92,995.3
2009-09-28 04:51,63.0,58.12,996.5
2009-09-28 05:51,59.0,55.24,997.0
2009-09-28 06:51,57.0,47.08,997.2
2009-09-28 07:51,54.0,54.51,997.6
2009-09-28 08:51,51.8,61.99,997.9687400676489
2009-09-28 09:51,52.0,68.86,997.9
2009-09-28 10:25,51.8,71.26,998.6460178009829
2009-09-28 10:51,53.0,66.17,998.5
2009-09-28 11:07,53.6,66.7,998.6460178009829
2009-09-28 11:51,53.0,66.17,999.0
2009-09-28 12:51,54.0,66.24,999.5
2009-09-28 13:51,56.0,61.67,1000.1
2009-09-28 14:51,57.0,61.81,1000.5
2009-09-28 15:51,58.0,57.42,1001.1
2009-09-28 16:51,62.0,49.55,1001.3
2009-09-28 17:51,61.0,49.73,1001.7
2009-09-28 18:51,60.0,51.34,1001.7
2009-09-28 19:51,60.0,47.22,1002.2
2009-09-28 20:51,59.0,51.18,1002.9
2009-09-28 21:51,59.0,51.18,1003.6
2009-09-28 22:51,57.2,58.52,1004.4028785343219
2009-09-28 23:51,57.0,57.29,1004.4
2009-09-29 00:51,57.0,57.29,1004.9
2009-09-29 01:51,53.0,71.4,1005.7
2009-09-29 02:51,52.0,74.29,1006.5
2009-09-29 03:49,51.8,81.74,1007.1119894676578
2009-09-29 03:51,51.0,82.81,1007.1
2009-09-29 04:12,51.8,71.26,1007.1119894676578
2009-09-29 04:51,50.0,68.15,1007.5
2009-09-29 05:51,50.0,65.8,1007.8
2009-09-29 06:51,50.0,65.8,1008.5
2009-09-29 07:51,48.0,65.56,1009.1
2009-09-29 08:51,48.0,67.92,1009.6
2009-09-29 09:51,48.0,65.56,1010.3
2009-09-29 10:51,48.0,67.92,1011.6
2009-09-29 11:32,48.2,66.05,1012.1915724676629
2009-09-29 11:51,48.0,67.92,1012.7
2009-09-29 12:36,48.2,66.05,1013.5461279343309
2009-09-29 12:51,48.2,66.05,1013.8847668009979
2009-09-29 13:51,49.0,70.95,1014.9
2009-09-29 14:51,49.0,70.95,1015.5
2009-09-29 15:51,50.0,71.07,1016.3
2009-09-29 16:51,52.0,68.86,1016.5
2009-09-29 17:30,53.6,66.7,1016.255238867667
2009-09-29 17:51,54.0,64.03,1016.2
2009-09-29 18:51,57.0,59.31,1016.0
2009-09-29 18:57,57.2,58.52,1015.9166000009999
2009-09-29 19:51,59.0,55.24,1016.0
2009-09-29 20:51,60.0,55.39,1016.0
2009-09-29 21:51,59.0,59.58,1016.2
2009-09-29 22:51,58.0,64.52,1016.7
2009-09-29 23:51,57.2,67.12,1017.2711554676679
2009-09-30 00:51,57.0,68.95,1017.8
2009-09-30 01:51,56.0,74.67,1018.1
2009-09-30 02:51,55.4,76.66,1018.287072067669
2009-09-30 03:08,55.4,76.66,1018.287072067669
2009-09-30 03:51,55.0,63.72,1018.6
2009-09-30 04:21,53.6,66.7,1018.6257109343359
2009-09-30 04:51,54.0,66.28,1018.7
2009-09-30 05:51,53.0,66.17,1018.5
2009-09-30 06:51,53.0,66.17,1018.9
2009-09-30 07:51,51.0,68.28,1019.1
2009-09-30 08:51,50.0,71.07,1019.3
2009-09-30 09:51,49.0,73.99,1019.7
2009-09-30 10:51,49.0,73.99,1020.2
2009-09-30 11:51,48.0,73.39,1020.6
2009-09-30 12:51,48.0,70.86,1021.0
2009-09-30 13:51,49.0,65.67,1021.3
2009-09-30 14:51,51.0,60.6,1021.5
2009-09-30 15:51,53.0,58.77,1021.7
2009-09-30 16:51,55.4,54.34,1021.334821867672
2009-09-30 17:51,57.0,48.78,1020.7
2009-09-30 18:51,59.0,45.43,1020.1
2009-09-30 19:51,60.0,43.71,1019.9
2009-09-30 20:51,60.0,53.15,1019.4
2009-09-30 21:51,57.0,57.29,1019.4
2009-09-30 22:51,54.0,61.41,1019.4
2009-09-30 23:51,52.0,68.86,1019.3
2009-10-01 00:51,51.0,71.19,1019.5
2009-10-01 01:51,51.0,71.19,1019.6
2009-10-01 02:51,50.0,74.1,1019.5
2009-10-01 03:51,49.0,73.99,1019.6
2009-10-01 04:51,48.0,79.79,1019.2
2009-10-01 05:51,48.0,79.79,1018.7
2009-10-01 06:51,46.4,81.34,1018.6257109343359
2009-10-01 07:51,44.0,85.25,1018.3
2009-10-01 08:51,46.0,85.97,1018.0
2009-10-01 09:51,42.0,91.98,1017.3
2009-10-01 10:51,42.0,91.98,1017.4
2009-10-01 11:51,42.0,91.98,1017.8
2009-10-01 12:51,46.0,88.99,1017.8
2009-10-01 13:51,50.0,79.94,1018.1
2009-10-01 14:51,54.0,64.03,1017.0
2009-10-01 15:51,56.0,59.58,1016.4
2009-10-01 16:51,57.0,59.31,1015.8
2009-10-01 17:51,59.0,57.57,1015.1
2009-10-01 18:51,59.0,59.58,1013.4
2009-10-01 19:51,57.0,71.81,1012.1
2009-10-01 20:51,55.4,81.99,1011.1756558676619
2009-10-01 21:51,55.0,83.08,1010.7
2009-10-01 22:02,53.6,93.6,1010.1597392676608
2009-10-01 22:24,53.6,93.6,1009.4824615343268
2009-10-01 22:51,54.0,92.99,1009.1
2009-10-01 23:51,54.0,92.99,1008.4
2009-10-02 00:51,54.0,89.95,1008.3
2009-10-02 00:55,53.6,93.6,1008.8051838009928
2009-10-02 01:06,53.6,93.6,1008.127906067659
2009-10-02 01:25,53.6,93.6,1008.127906067659
2009-10-02 01:39,53.6,93.6,1008.466544934326
2009-10-02 01:51,54.0,89.95,1008.2
2009-10-02 02:14,53.6,93.6,1007.450628334325
2009-10-02 02:48,53.6,93.6,1006.773350600991
2009-10-02 02:51,54.0,92.99,1006.9
2009-10-02 03:05,53.6,93.6,1006.4347117343239
2009-10-02 03:14,53.6,93.6,1006.4347117343239
2009-10-02 03:43,53.6,93.6,1005.418795134323
2009-10-02 03:51,54.0,92.99,1005.1
2009-10-02 04:04,53.6,93.6,1005.0801562676559
2009-10-02 04:17,53.6,93.6,1005.418795134323
2009-10-02 04:41,53.6,93.6,1004.4028785343219
2009-10-02 04:44,53.6,93.6,1004.4028785343219
2009-10-02 04:51,54.0,92.99,1003.9
2009-10-02 05:18,53.6,93.6,1003.048323067654
2009-10-02 05:48,53.6,93.6,1002.37104533432
2009-10-02 05:51,54.0,92.99,1002.2
2009-10-02 06:51,54.0,96.76,1001.2
2009-10-02 07:00,53.6,100.0,1001.0164898676519
2009-10-02 07:51,54.0,96.76,999.7
2009-10-02 08:28,53.6,100.0,999.323295534317
2009-10-02 08:51,54.0,100.0,998.8
2009-10-02 09:13,55.4,93.65,998.6460178009829
2009-10-02 09:40,55.4,93.65,998.9846566676499
2009-10-02 09:47,55.4,93.65,998.9846566676499
2009-10-02 09:51,55.0,93.02,999.0
2009-10-02 09:59,55.4,87.65,998.9846566676499
2009-10-02 10:51,51.8,87.47,999.323295534317
2009-10-02 11:21,50.0,87.37,999.323295534317
2009-10-02 11:46,50.0,93.5,999.323295534317
2009-10-02 11:51,50.0,92.87,999.4
2009-10-02 12:31,48.2,93.45,999.323295534317
2009-10-02 12:51,49.0,86.13,999.5
2009-10-02 13:51,50.0,79.94,999.6
2009-10-02 14:51,52.0,74.29,999.7
2009-10-02 15:51,52.0,74.29,999.4
2009-10-02 16:51,52.0,74.29,999.3
2009-10-02 17:51,51.0,73.69,999.1
2009-10-02 18:24,51.8,76.34,999.323295534317
2009-10-02 18:33,50.0,81.61,999.323295534317
2009-10-02 18:51,50.0,86.19,999.2
2009-10-02 19:51,50.0,86.19,999.7
2009-10-02 20:51,50.0,82.73,1000.0
2009-10-02 21:38,50.0,81.61,1000.0005732676509
2009-10-02 21:46,50.0,81.61,1000.3392121343179
2009-10-02 21:51,50.0,82.73,1000.2
2009-10-02 22:51,47.0,92.78,1001.0
2009-10-02 23:51,48.0,89.08,1001.1
2009-10-03 00:51,48.2,93.45,1000.6778510009849
2009-10-03 01:08,48.2,87.28,1000.6778510009849
2009-10-03 01:34,48.2,87.28,1000.6778510009849
2009-10-03 01:51,48.0,89.08,1000.8
2009-10-03 02:13,48.2,87.28,1000.6778510009849
2009-10-03 02:51,48.0,89.08,1000.5
2009-10-03 03:07,48.2,93.45,1000.3392121343179
2009-10-03 03:51,48.0,89.08,1000.2
2009-10-03 04:51,48.0,92.81,1000.0
2009-10-03 05:38,46.4,93.4,999.6619344009839
2009-10-03 05:51,47.0,92.78,999.9
2009-10-03 06:00,46.4,93.4,1000.0005732676509
2009-10-03 06:32,46.4,100.0,1000.0005732676509
2009-10-03 06:51,47.0,96.66,1000.1
2009-10-03 07:20,46.4,100.0,1000.0005732676509
2009-10-03 07:51,47.0,96.66,1000.3
2009-10-03 08:51,47.0,96.66,1000.6
2009-10-03 09:15,46.4,100.0,1000.6778510009849
2009-10-03 09:32,48.2,93.45,1000.6778510009849
2009-10-03 09:51,48.0,92.81,1001.1
2009-10-03 10:14,48.2,93.45,1001.0164898676519
2009-10-03 10:48,48.2,93.45,1001.6937676009859
2009-10-03 10:51,48.0,92.81,1001.7
2009-10-03 11:12,46.4,100.0,1001.6937676009859
2009-10-03 11:51,47.0,92.78,1002.2
2009-10-03 12:51,48.0,92.81,1002.9
2009-10-03 13:51,49.0,89.73,1003.6
2009-10-03 14:51,51.0,85.67,1004.6
2009-10-03 15:03,51.8,81.74,1004.4028785343219
2009-10-03 15:23,53.6,76.5,1004.741517400989
2009-10-03 15:51,53.6,71.45,1004.741517400989
2009-10-03 16:12,55.4,66.91,1005.0801562676559
2009-10-03 16:51,56.0,66.52,1005.2
2009-10-03 17:22,55.4,66.91,1005.418795134323
2009-10-03 17:51,57.0,66.65,1005.5
2009-10-03 18:51,56.0,66.52,1005.5
2009-10-03 19:51,53.0,85.78,1006.4
2009-10-03 20:51,53.0,89.31,1006.6
2009-10-03 21:51,52.0,89.26,1007.6
2009-10-03 22:51,51.0,89.22,1008.1
2009-10-03 23:51,51.0,89.22,1009.1
2009-10-04 00:48,50.0,93.5,1009.4824615343268
2009-10-04 00:51,50.0,92.87,1009.6
2009-10-04 01:51,50.0,92.87,1009.8
2009-10-04 02:51,50.0,87.37,1010.4983781343279
2009-10-04 03:13,50.0,87.37,1010.4983781343279
2009-10-04 03:51,50.0,89.17,1011.0
2009-10-04 04:51,49.0,89.73,1011.5
2009-10-04 05:51,49.0,86.13,1011.9
2009-10-04 06:26,48.2,87.28,1012.1915724676629
2009-10-04 06:51,48.0,89.08,1012.5
2009-10-04 07:17,48.2,87.28,1012.5302113343299
2009-10-04 07:51,48.0,89.08,1012.6
2009-10-04 08:49,48.2,87.28,1013.207489067664
2009-10-04 08:51,49.0,86.13,1013.2
2009-10-04 09:37,48.2,87.28,1013.5461279343309
2009-10-04 09:51,49.0,86.13,1013.8
2009-10-04 10:51,49.0,83.23,1014.3
2009-10-04 11:51,47.0,86.02,1014.7
2009-10-04 12:20,46.4,87.19,1014.9006834009989
2009-10-04 12:51,48.0,86.08,1015.1
2009-10-04 13:51,48.0,82.59,1016.0
2009-10-04 14:51,50.0,76.71,1016.2
2009-10-04 15:51,52.0,71.28,1016.4
2009-10-04 16:51,55.0,63.72,1016.2
2009-10-04 17:31,55.4,62.46,1015.9166000009999
2009-10-04 17:51,57.2,58.52,1015.9166000009999
2009-10-04 18:51,58.0,53.2,1015.7
2009-10-04 19:51,59.0,51.18,1015.8
2009-10-04 20:51,59.0,49.08,1015.6
2009-10-04 21:51,57.2,58.52,1015.9166000009999
2009-10-04 22:51,57.0,57.29,1016.5
2009-10-04 23:51,55.0,59.04,1016.9
2009-10-05 00:51,51.0,71.19,1017.4
2009-10-05 01:51,51.8,66.48,1017.9484332010019
2009-10-05 02:51,48.0,76.53,1018.2
2009-10-05 03:51,47.0,79.7,1018.3
2009-10-05 04:51,47.0,79.7,1018.3
2009-10-05 05:51,45.0,85.9,1018.2
2009-10-05 06:51,44.0,85.25,1018.3
2009-10-05 07:51,44.0,88.9,1018.5
2009-10-05 08:51,44.0,88.9,1018.4
2009-10-05 09:51,43.0,92.65,1018.8
2009-10-05 10:51,45.0,92.72,1018.6
2009-10-05 11:51,44.0,88.9,1019.1
2009-10-05 12:51,47.0,89.65,1019.4
2009-10-05 13:51,51.0,76.8,1019.5
2009-10-05 14:51,55.0,56.62,1019.6
2009-10-05 15:51,56.0,52.91,1019.2
2009-10-05 16:51,59.0,47.39,1018.8
2009-10-05 17:51,58.0,51.02,1018.4
2009-10-05 18:51,60.8,44.76,1017.609794334335
2009-10-05 19:51,62.0,45.91,1017.1
2009-10-05 20:51,60.0,51.34,1016.9
2009-10-05 21:51,59.0,55.24,1016.4
2009-10-05 22:51,56.0,59.58,1015.8
2009-10-05 23:51,54.0,64.03,1015.9
2009-10-06 00:51,53.0,68.5,1015.9
2009-10-06 01:51,54.0,69.08,1015.9
2009-10-06 02:51,53.0,71.4,1015.3
2009-10-06 03:51,49.0,83.23,1014.5
2009-10-06 04:51,48.2,81.47,1013.8847668009979
2009-10-06 05:51,51.0,79.48,1013.1
2009-10-06 06:51,52.0,80.1,1013.8
2009-10-06 07:51,53.0,79.64,1013.1
2009-10-06 08:51,53.0,79.64,1011.9
2009-10-06 09:51,54.0,77.06,1010.7
2009-10-06 10:51,54.0,80.25,1010.3
2009-10-06 11:51,53.0,82.94,1009.3
2009-10-06 12:51,53.0,79.64,1009.1
2009-10-06 13:51,52.0,80.1,1006.8
2009-10-06 14:51,53.6,76.5,1005.0801562676559
2009-10-06 15:51,58.0,77.92,1002.7
2009-10-06 16:04,57.2,82.12,1002.7096842009869
2009-10-06 16:51,58.0,86.63,1001.4
2009-10-06 16:59,57.2,93.69,1001.3551287343189
2009-10-06 17:23,57.2,93.69,1000.3392121343179
2009-10-06 17:51,58.0,96.81,999.4
2009-10-06 18:04,57.2,93.69,998.9846566676499
2009-10-06 18:39,59.0,87.83,998.3073789343159
2009-10-06 18:51,59.0,87.83,998.3073789343159
2009-10-06 19:09,59.0,87.83,997.9687400676489
2009-10-06 19:39,59.0,93.74,997.2914623343149
2009-10-06 19:49,59.0,93.74,997.6301012009819
2009-10-06 19:51,59.0,93.13,997.5
2009-10-06 20:23,59.0,87.83,997.6301012009819
2009-10-06 20:34,59.0,87.83,997.6301012009819
2009-10-06 20:51,59.0,86.69,997.7
2009-10-06 20:57,60.8,82.37,997.6301012009819
2009-10-06 21:51,60.0,69.29,998.2
2009-10-06 22:51,60.0,64.35,998.1
2009-10-06 23:51,58.0,57.42,998.9
2009-10-07 00:51,56.0,54.8,999.5
2009-10-07 01:51,54.0,64.03,1000.5
2009-10-07 02:51,52.0,58.62,1001.4
2009-10-07 03:51,51.0,60.6,1002.6
2009-10-07 04:51,49.0,63.39,1003.8
2009-10-07 05:51,49.0,63.39,1005.4
2009-10-07 06:51,48.0,67.92,1006.8
2009-10-07 07:51,48.2,70.88,1007.789267200992
2009-10-07 08:51,48.0,70.86,1009.4
2009-10-07 09:51,47.0,73.79,1010.8
2009-10-07 10:51,46.0,76.35,1012.2
2009-10-07 11:51,46.4,75.84,1012.8688502009969
2009-10-07 12:51,46.0,79.07,1014.2
2009-10-07 13:44,48.2,70.88,1014.9006834009989
2009-10-07 13:51,48.0,73.39,1015.1
2009-10-07 14:39,50.0,66.27,1015.5779611343329
2009-10-07 14:51,51.0,65.48,1015.6
2009-10-07 15:27,51.8,61.99,1015.9166000009999
2009-10-07 15:51,51.0,65.48,1016.3
2009-10-07 16:37,53.6,58.02,1016.255238867667
2009-10-07 16:51,55.0,56.62,1016.3
2009-10-07 17:51,57.0,54.95,1016.0
2009-10-07 18:51,57.2,50.91,1015.5779611343329
2009-10-07 19:51,59.0,45.43,1015.2
2009-10-07 20:51,59.0,45.43,1015.3
2009-10-07 21:51,59.0,42.02,1015.0
2009-10-07 22:51,58.0,43.67,1014.9
2009-10-07 23:51,54.0,56.86,1015.1
2009-10-08 00:51,52.0,61.15,1015.3
2009-10-08 01:51,52.0,61.15,1015.3
2009-10-08 02:51,51.0,63.22,1015.5
2009-10-08 03:51,52.0,61.15,1015.4
2009-10-08 04:51,50.0,65.8,1015.8
2009-10-08 05:51,49.0,68.51,1015.8
2009-10-08 06:51,49.0,68.51,1015.6
2009-10-08 07:51,48.0,70.86,1015.4
2009-10-08 08:51,48.0,70.86,1015.2
2009-10-08 09:51,48.0,73.39,1015.1
2009-10-08 10:51,48.0,73.39,1014.9
2009-10-08 11:51,47.0,76.43,1014.5
2009-10-08 12:51,49.0,77.14,1014.1
2009-10-08 13:51,51.0,73.69,1014.9
2009-10-08 14:51,52.0,74.29,1014.7
2009-10-08 15:51,53.0,76.98,1015.5
2009-10-08 16:51,53.0,85.78,1015.3
2009-10-08 17:36,53.6,87.56,1014.2234056676649
2009-10-08 17:51,53.0,89.31,1014.3
2009-10-08 18:51,53.6,87.56,1013.207489067664
2009-10-08 19:04,53.6,87.56,1013.207489067664
2009-10-08 19:20,51.8,93.55,1013.207489067664
2009-10-08 19:51,51.0,92.28,1012.5
2009-10-08 20:15,51.8,93.55,1011.8529336009959
2009-10-08 20:33,51.8,93.55,1012.5302113343299
2009-10-08 20:51,52.0,92.93,1013.1
2009-10-08 21:51,52.0,92.93,1012.2
2009-10-08 22:51,51.8,93.55,1011.8529336009959
2009-10-08 23:51,52.0,92.93,1013.1
2009-10-09 00:33,51.8,93.55,1012.5302113343299
2009-10-09 00:51,51.0,96.07,1012.7
2009-10-09 01:40,51.8,100.0,1011.8529336009959
2009-10-09 01:51,51.0,96.07,1012.3
2009-10-09 02:11,51.8,93.55,1012.5302113343299
2009-10-09 02:51,51.8,100.0,1012.5302113343299
2009-10-09 03:51,52.0,92.93,1011.7
2009-10-09 04:16,51.8,93.55,1011.5142947343289
2009-10-09 04:51,52.0,92.86,1011.1
2009-10-09 05:20,51.8,93.55,1010.1597392676608
2009-10-09 05:51,52.0,89.26,1010.4
2009-10-09 06:26,51.8,87.47,1010.8370170009949
2009-10-09 06:51,50.0,89.17,1010.8
2009-10-09 07:23,48.2,93.45,1010.8370170009949
2009-10-09 07:51,49.0,92.84,1010.4
2009-10-09 08:37,48.2,93.45,1010.8370170009949
2009-10-09 08:51,48.0,92.81,1011.4
2009-10-09 09:51,47.0,92.78,1010.8
2009-10-09 10:51,47.0,92.78,1011.1
2009-10-09 11:09,46.4,93.4,1010.8370170009949
2009-10-09 11:31,46.4,93.4,1010.8370170009949
2009-10-09 11:51,47.0,92.78,1010.9
2009-10-09 12:51,47.0,92.78,1011.6
2009-10-09 13:04,46.4,93.4,1011.5142947343289
2009-10-09 13:51,47.0,92.78,1011.7
2009-10-09 14:00,46.4,100.0,1011.5142947343289
2009-10-09 14:33,46.4,93.4,1011.1756558676619
2009-10-09 14:44,48.2,93.45,1010.8370170009949
2009-10-09 14:51,48.0,92.81,1011.2
2009-10-09 15:35,48.2,93.45,1011.5142947343289
2009-10-09 15:42,48.2,93.45,1011.5142947343289
2009-10-09 15:51,48.0,92.81,1011.8
2009-10-09 16:06,46.4,100.0,1011.8529336009959
2009-10-09 16:51,47.0,92.78,1011.6
2009-10-09 17:51,48.0,92.81,1011.7
2009-10-09 18:23,46.4,93.4,1011.5142947343289
2009-10-09 18:51,47.0,92.78,1011.8
2009-10-09 19:25,46.4,93.4,1012.1915724676629
2009-10-09 19:51,47.0,86.02,1012.5
2009-10-09 20:51,47.0,86.02,1013.2
2009-10-09 21:51,46.0,88.99,1014.2
2009-10-09 22:51,46.0,88.99,1014.1
2009-10-09 23:51,46.4,87.19,1014.5620445343319
2009-10-10 00:51,45.0,85.9,1015.8
2009-10-10 01:51,44.0,85.25,1016.2
2009-10-10 02:51,43.0,88.85,1017.3
2009-10-10 03:51,42.0,82.17,1017.6
2009-10-10 04:51,41.0,82.09,1018.4
2009-10-10 05:51,40.0,79.12,1018.6
2009-10-10 06:51,37.0,81.8,1019.3
2009-10-10 07:51,37.0,81.8,1019.5
2009-10-10 08:51,36.0,81.72,1019.5
2009-10-10 09:51,36.0,81.72,1020.3
2009-10-10 10:51,34.0,85.24,1020.5
2009-10-10 11:51,33.0,88.37,1021.1
2009-10-10 12:51,34.0,88.42,1021.8
2009-10-10 13:51,39.0,72.46,1022.8
2009-10-10 14:51,42.0,62.04,1022.7
2009-10-10 15:51,44.0,57.5,1023.6
2009-10-10 16:51,46.0,51.03,1023.3
2009-10-10 17:51,47.0,51.58,1023.2
2009-10-10 18:51,46.0,55.32,1023.2
2009-10-10 19:51,43.0,64.93,1023.7
2009-10-10 20:51,42.0,67.22,1024.0
2009-10-10 21:51,40.0,69.96,1023.9
2009-10-10 22:51,40.0,62.21,1024.1
2009-10-10 23:51,37.0,64.17,1025.0
2009-10-11 00:51,36.0,72.66,1025.3
2009-10-11 01:51,34.0,75.2,1025.6
2009-10-11 02:51,33.0,75.11,1026.0
2009-10-11 03:51,33.0,66.11,1026.3
2009-10-11 04:51,32.0,65.97,1026.5
2009-10-11 05:51,31.0,68.92,1026.3
2009-10-11 08:51,30.2,92.92,1026.753043734344
2009-10-11 09:51,30.2,68.83,1027.091682601011
2009-10-11 10:51,29.0,74.7,1028.3
2009-10-11 11:51,29.0,74.7,1028.9
2009-10-11 12:51,31.0,68.92,1029.7
2009-10-11 13:51,33.0,60.81,1030.2
2009-10-11 14:51,36.0,51.78,1030.3
2009-10-11 15:51,38.0,44.0,1030.4
2009-10-11 16:51,39.0,40.57,1030.3
2009-10-11 17:51,41.0,37.57,1029.6
2009-10-11 18:51,43.0,36.18,1028.8
2009-10-11 19:51,42.8,35.87,1027.768960334345
2009-10-11 20:51,43.0,37.9,1027.7
2009-10-11 21:51,43.0,36.18,1027.3
2009-10-11 22:51,42.0,40.77,1027.6
2009-10-11 23:51,41.0,50.63,1027.2
2009-10-12 00:51,41.0,50.63,1027.5
2009-10-12 01:51,41.0,52.56,1027.1
2009-10-12 02:51,41.0,54.97,1027.6
2009-10-12 03:51,41.0,59.65,1027.4
2009-10-12 04:51,41.0,59.65,1026.7
2009-10-12 05:51,42.0,54.73,1026.5
2009-10-12 06:51,41.0,61.89,1026.4
2009-10-12 07:51,42.0,62.04,1026.1
2009-10-12 08:51,42.0,62.04,1025.1
2009-10-12 09:51,42.0,64.35,1024.8
2009-10-12 10:51,43.0,64.93,1024.5
2009-10-12 11:51,42.0,72.78,1023.7
2009-10-12 12:51,43.0,67.81,1023.8
2009-10-12 13:51,44.0,65.07,1023.5
2009-10-12 14:51,45.0,60.2,1023.0
2009-10-12 15:51,46.4,49.24,1022.350738467673
2009-10-12 16:51,46.0,53.33,1022.6
2009-10-12 17:51,46.0,57.78,1021.8
2009-10-12 18:51,47.0,60.47,1020.7
2009-10-12 19:51,47.0,63.13,1020.0
2009-10-12 20:51,48.0,62.82,1019.7
2009-10-12 21:51,48.0,65.56,1019.5
2009-10-12 22:51,47.0,73.79,1019.2
2009-10-12 23:34,46.4,75.84,1018.9643498010029
2009-10-12 23:51,47.0,73.79,1019.7
2009-10-13 00:35,46.4,75.84,1019.980266401004
2009-10-13 00:51,44.0,92.69,1020.6
2009-10-13 01:40,44.6,93.35,1020.657544134338
2009-10-13 01:51,44.0,92.69,1021.1
2009-10-13 02:51,44.0,95.95,1021.4
2009-10-13 03:48,44.6,93.35,1021.334821867672
2009-10-13 03:51,44.0,92.69,1021.6
2009-10-13 04:17,44.6,93.35,1021.673460734339
2009-10-13 04:49,44.6,87.09,1021.673460734339
2009-10-13 04:51,44.0,88.9,1022.1
2009-10-13 05:51,44.0,88.9,1022.6
2009-10-13 06:51,43.0,79.38,1023.7
2009-10-13 07:30,41.0,80.93,1024.043932801008
2009-10-13 07:51,40.0,82.6,1024.6
2009-10-13 08:51,39.0,79.05,1025.5
2009-10-13 09:20,39.2,80.79,1025.737127134343
2009-10-13 09:51,38.0,75.58,1026.1
2009-10-13 10:09,37.4,74.98,1026.07576600101
2009-10-13 10:51,36.0,78.79,1027.1
2009-10-13 11:51,34.0,85.24,1028.3
2009-10-13 12:51,35.0,81.65,1029.4
2009-10-13 13:51,36.0,78.79,1029.3
2009-10-13 14:51,39.2,69.88,1028.784876934346
2009-10-13 15:51,44.0,48.87,1029.4
2009-10-13 16:51,46.0,43.34,1029.5
2009-10-13 17:51,46.4,45.73,1028.784876934346
2009-10-13 18:51,46.0,53.33,1028.7
2009-10-13 19:51,45.0,57.63,1028.5
2009-10-13 20:51,45.0,57.63,1029.1
2009-10-13 21:51,45.0,62.87,1028.8
2009-10-13 22:51,44.0,62.3,1028.5
2009-10-13 23:51,43.0,67.81,1027.7
2009-10-14 00:51,42.8,70.28,1027.091682601011
2009-10-14 01:51,42.0,75.98,1027.3
2009-10-14 02:51,43.0,76.06,1026.7
2009-10-14 03:51,45.0,73.37,1026.9
2009-10-14 04:51,45.0,76.25,1026.6
2009-10-14 05:51,47.0,60.47,1025.9
2009-10-14 06:51,47.0,58.33,1025.7
2009-10-14 07:51,46.0,57.78,1025.6
2009-10-14 08:51,47.0,53.47,1025.0
2009-10-14 09:51,46.0,57.78,1024.2
2009-10-14 10:51,46.0,55.32,1024.1
2009-10-14 11:51,46.0,55.32,1024.5
2009-10-14 12:51,43.0,79.38,1024.8
2009-10-14 13:51,44.0,70.42,1025.0
2009-10-14 14:51,43.0,79.38,1025.1
2009-10-14 15:51,45.0,65.18,1024.5
2009-10-14 16:51,47.0,60.47,1023.5
2009-10-14 17:51,47.0,60.47,1022.4
2009-10-14 18:51,47.0,63.13,1021.3
2009-10-14 19:51,47.0,63.13,1020.8
2009-10-14 20:51,47.0,63.13,1019.7
2009-10-14 21:51,46.4,65.83,1019.30298866767
2009-10-14 22:51,47.0,65.43,1019.2
2009-10-14 23:51,47.0,68.28,1019.6
2009-10-15 00:51,44.0,88.9,1019.1
2009-10-15 01:51,45.0,85.9,1018.8
2009-10-15 02:15,44.6,87.09,1018.6257109343359
2009-10-15 02:51,44.0,85.25,1018.7
2009-10-15 03:45,42.8,93.3,1017.609794334335
2009-10-15 03:51,43.0,88.85,1018.0
