valid,tmpf,relh,pressure_hpa
2014-01-16 00:53,16.0,84.06,1019.5
2014-01-16 01:53,17.0,83.47,1018.7
2014-01-16 02:53,18.0,80.29,1018.1
2014-01-16 03:53,19.0,80.38,1016.9
2014-01-16 04:53,20.0,77.35,1016.0
2014-01-16 05:53,20.0,81.09,1015.3
2014-01-16 06:53,22.0,77.54,1014.0
2014-01-16 07:53,23.0,77.64,1012.8
2014-01-16 08:53,24.0,77.14,1011.6
2014-01-16 09:53,26.0,68.33,1009.5
2014-01-16 10:16,24.8,73.7,1008.466544934326
2014-01-16 10:26,24.8,79.62,1008.466544934326
2014-01-16 10:29,24.8,85.96,1008.466544934326
2014-01-16 10:43,24.8,85.96,1008.127906067659
2014-01-16 10:53,25.0,87.96,1008.7
2014-01-16 11:02,24.8,85.96,1007.789267200992
2014-01-16 11:13,24.8,85.96,1007.450628334325
2014-01-16 11:22,24.8,85.96,1006.773350600991
2014-01-16 11:27,24.8,85.96,1006.4347117343239
2014-01-16 11:53,25.0,87.96,1007.6
2014-01-16 12:14,24.8,85.96,1007.1119894676578
2014-01-16 12:53,26.0,84.1,1007.5
2014-01-16 13:53,27.0,84.8,1006.6
2014-01-16 14:44,26.6,92.8,1005.7574340009899
2014-01-16 14:53,28.0,84.87,1006.8
2014-01-16 15:53,29.0,84.93,1006.9
2014-01-16 16:00,28.4,86.18,1005.7574340009899
2014-01-16 16:21,28.4,92.86,1005.418795134323
2014-01-16 16:40,28.4,92.86,1005.0801562676559
2014-01-16 16:42,28.4,92.86,1005.0801562676559
2014-01-16 16:49,28.4,92.86,1005.0801562676559
2014-01-16 16:53,29.0,92.19,1005.9
2014-01-16 17:18,30.2,86.28,1004.4028785343219
2014-01-16 17:53,32.0,81.42,1004.4
2014-01-16 18:53,34.0,75.2,1003.4
2014-01-16 19:53,37.0,69.63,1003.0
2014-01-16 20:53,37.0,72.24,1003.0
2014-01-16 21:53,36.0,81.72,1003.8
2014-01-16 22:04,35.6,80.51,1003.3869619343209
2014-01-16 22:18,33.8,86.49,1003.725600800988
2014-01-16 22:20,33.8,86.49,1003.725600800988
2014-01-16 22:53,34.0,88.42,1005.0
2014-01-16 23:53,34.0,81.57,1006.3
2014-01-17 00:53,33.0,77.96,1006.6
2014-01-17 01:53,32.0,81.42,1007.1
2014-01-17 02:53,30.0,88.22,1007.2
2014-01-17 03:53,30.0,88.22,1006.8
2014-01-17 04:53,32.0,88.32,1006.4
2014-01-17 05:53,32.0,85.12,1006.1
2014-01-17 06:18,30.2,86.28,1005.418795134323
2014-01-17 06:26,30.2,86.28,1005.418795134323
2014-01-17 06:47,28.4,86.18,1006.096072867657
2014-01-17 06:53,27.0,84.8,1007.1
2014-01-17 07:05,24.8,79.62,1007.1119894676578
2014-01-17 07:32,21.2,79.31,1008.127906067659
2014-01-17 07:53,20.0,77.35,1009.2
2014-01-17 08:51,15.8,85.4,1009.8211004009939
2014-01-17 08:53,16.0,84.06,1010.5
2014-01-17 09:07,15.8,78.84,1009.8211004009939
2014-01-17 09:12,15.8,78.84,1009.8211004009939
2014-01-17 09:20,15.8,78.84,1009.8211004009939
2014-01-17 09:22,15.8,72.73,1009.8211004009939
2014-01-17 09:53,14.0,73.13,1011.2
2014-01-17 10:38,14.0,78.68,1010.4983781343279
2014-01-17 10:53,13.0,76.68,1011.6
2014-01-17 11:35,12.2,72.33,1011.1756558676619
2014-01-17 11:46,12.2,78.51,1011.1756558676619
2014-01-17 11:53,12.0,79.79,1012.4
2014-01-17 12:19,10.4,72.12,1011.8529336009959
2014-01-17 13:53,10.0,72.69,1013.8
2014-01-17 14:36,10.4,72.12,1013.207489067664
2014-01-17 14:44,10.4,72.12,1013.5461279343309
2014-01-17 14:53,10.0,75.77,1014.6
2014-01-17 15:53,11.0,76.49,1015.4
2014-01-17 16:53,12.0,72.91,1015.5
2014-01-17 17:53,14.0,70.19,1015.2
2014-01-17 18:53,14.0,73.13,1015.0
2014-01-17 19:53,15.0,69.75,1015.8
2014-01-17 20:51,15.8,72.73,1015.2393222676659
2014-01-17 20:53,15.0,73.24,1016.6
2014-01-17 21:29,15.8,67.05,1015.9166000009999
2014-01-17 21:53,15.0,69.75,1017.5
2014-01-17 22:53,15.0,69.75,1018.1
2014-01-17 23:53,15.0,73.24,1018.5
2014-01-18 00:19,15.8,72.73,1017.2711554676679
2014-01-18 00:53,15.0,76.27,1018.9
2014-01-18 01:48,15.8,72.73,1017.609794334335
2014-01-18 01:53,15.0,80.05,1019.0
2014-01-18 02:53,16.0,80.13,1018.6
2014-01-18 03:49,15.8,78.84,1017.2711554676679
2014-01-18 03:53,16.0,80.13,1018.7
2014-01-18 04:53,16.0,76.98,1018.0
2014-01-18 05:53,16.0,76.98,1017.2
2014-01-18 06:53,13.0,80.52,1017.2
2014-01-18 07:53,11.0,83.71,1017.2
2014-01-18 08:53,13.0,80.52,1016.6
2014-01-18 09:53,12.0,79.79,1016.8
2014-01-18 10:53,12.0,79.79,1015.6
2014-01-18 11:53,11.0,83.71,1015.3
2014-01-18 12:53,15.0,80.05,1014.2
2014-01-18 13:53,16.0,80.13,1013.4
2014-01-18 14:53,18.0,77.17,1012.8
2014-01-18 15:53,20.0,73.77,1011.4
2014-01-18 16:38,21.2,73.32,1009.14382266766
2014-01-18 16:53,22.0,71.12,1010.0
2014-01-18 16:59,21.2,73.32,1008.8051838009928
2014-01-18 17:09,21.2,79.31,1008.466544934326
2014-01-18 17:23,21.2,85.74,1007.1119894676578
2014-01-18 17:32,21.2,79.31,1006.773350600991
2014-01-18 17:53,22.0,77.54,1007.3
2014-01-18 18:36,23.0,73.51,1006.096072867657
2014-01-18 18:53,24.0,68.09,1006.6
2014-01-18 18:58,23.0,73.51,1005.418795134323
2014-01-18 19:12,23.0,79.47,1005.0801562676559
2014-01-18 19:42,24.8,79.62,1004.741517400989
2014-01-18 19:48,24.8,79.62,1004.4028785343219
2014-01-18 19:53,24.0,80.8,1005.7
2014-01-18 19:59,24.8,79.62,1004.741517400989
2014-01-18 20:17,24.8,85.96,1004.741517400989
2014-01-18 20:40,24.8,85.96,1004.741517400989
2014-01-18 20:49,26.6,79.77,1004.741517400989
2014-01-18 20:53,26.0,80.96,1005.7
2014-01-18 21:15,26.6,79.77,1005.0801562676559
2014-01-18 21:28,26.6,79.77,1005.0801562676559
2014-01-18 21:53,27.0,84.8,1006.1
2014-01-18 22:08,26.6,92.8,1005.0801562676559
2014-01-18 22:32,26.6,92.8,1005.418795134323
2014-01-18 22:53,27.0,92.12,1006.6
2014-01-18 23:53,28.0,92.16,1007.2
2014-01-19 00:31,28.4,92.86,1006.4347117343239
2014-01-19 00:53,29.0,92.19,1007.7
2014-01-19 01:53,29.0,92.19,1008.2
2014-01-19 02:09,28.4,92.86,1007.450628334325
2014-01-19 02:17,28.4,92.86,1007.789267200992
2014-01-19 02:53,28.0,88.12,1009.1
2014-01-19 03:09,26.6,86.07,1008.127906067659
2014-01-19 03:35,24.8,85.96,1008.8051838009928
2014-01-19 03:51,24.8,85.96,1009.14382266766
2014-01-19 03:53,23.0,87.85,1010.1
2014-01-19 04:53,21.0,91.91,1011.7
2014-01-19 05:07,21.2,85.74,1011.1756558676619
2014-01-19 05:53,21.0,87.75,1012.8
2014-01-19 06:42,17.6,92.5,1011.8529336009959
2014-01-19 06:53,19.0,87.64,1013.2
2014-01-19 07:53,18.0,88.27,1014.2
2014-01-19 08:49,17.6,85.51,1013.8847668009979
2014-01-19 08:53,17.0,87.53,1015.0
2014-01-19 09:12,17.6,92.5,1013.8847668009979
2014-01-19 09:53,18.0,88.27,1015.3
2014-01-19 10:53,19.0,84.27,1015.5
2014-01-19 11:24,17.6,79.0,1014.2234056676649
2014-01-19 11:53,17.0,83.47,1015.2
2014-01-19 12:53,16.0,87.47,1014.9
2014-01-19 13:53,19.0,84.27,1014.6
2014-01-19 14:53,21.0,84.41,1014.2
2014-01-19 15:53,24.0,80.8,1014.6
2014-01-19 16:53,27.0,78.0,1013.8
2014-01-19 17:53,30.0,74.81,1012.3
2014-01-19 18:53,33.0,71.82,1010.2
2014-01-19 19:53,36.0,69.51,1008.6
2014-01-19 20:53,38.0,69.73,1007.8
2014-01-19 21:53,37.0,75.5,1007.4
2014-01-19 22:53,35.0,78.13,1007.8
2014-01-19 23:53,35.0,75.31,1006.9
2014-01-20 00:53,34.0,78.62,1006.4
2014-01-20 01:53,34.0,78.62,1006.1
2014-01-20 02:53,36.0,69.51,1005.6
2014-01-20 03:53,36.0,69.51,1005.1
2014-01-20 04:53,36.0,69.51,1004.8
2014-01-20 05:53,36.0,69.51,1004.9
2014-01-20 06:53,34.0,75.2,1005.6
2014-01-20 07:53,34.0,78.62,1006.4
2014-01-20 08:53,30.0,85.0,1007.7
2014-01-20 09:53,33.0,81.5,1008.6
2014-01-20 10:31,33.8,80.36,1008.8051838009928
2014-01-20 10:53,35.0,78.13,1009.4
2014-01-20 11:28,32.0,86.39,1009.4824615343268
2014-01-20 11:53,30.0,85.0,1010.1
2014-01-20 12:53,26.0,92.09,1011.6
2014-01-20 13:53,28.0,88.12,1011.8
2014-01-20 14:53,33.0,84.56,1012.2
2014-01-20 15:53,37.0,78.31,1013.2
2014-01-20 16:53,39.0,72.46,1013.4
2014-01-20 17:53,40.0,69.96,1012.7
2014-01-20 18:53,40.0,64.54,1012.3
2014-01-20 19:53,40.0,69.96,1012.5
2014-01-20 20:34,39.2,69.88,1012.1915724676629
2014-01-20 20:53,38.0,72.87,1013.1
2014-01-20 21:06,37.4,74.98,1012.8688502009969
2014-01-20 21:53,36.0,75.39,1013.7
2014-01-20 22:53,33.0,81.5,1014.1
2014-01-20 23:53,33.0,84.56,1014.0
2014-01-21 00:53,31.0,85.05,1014.3
2014-01-21 01:43,30.2,92.92,1013.207489067664
2014-01-21 01:53,32.0,88.32,1014.2
2014-01-21 02:53,32.0,88.32,1013.3
2014-01-21 03:53,32.0,85.12,1012.8
2014-01-21 04:53,32.0,81.42,1012.6
2014-01-21 05:16,30.2,92.92,1011.8529336009959
2014-01-21 05:37,30.2,86.28,1011.8529336009959
2014-01-21 05:53,28.0,88.12,1012.5
2014-01-21 06:08,26.6,86.07,1011.8529336009959
2014-01-21 06:20,26.6,79.77,1012.1915724676629
2014-01-21 06:35,24.8,85.96,1012.5302113343299
2014-01-21 06:53,24.0,87.91,1013.5
2014-01-21 07:53,22.0,88.47,1014.9
2014-01-21 08:10,21.2,85.74,1014.5620445343319
2014-01-21 08:24,21.2,85.74,1014.5620445343319
2014-01-21 08:53,21.0,84.41,1016.0
2014-01-21 09:19,17.6,85.51,1015.9166000009999
2014-01-21 09:26,17.6,85.51,1016.255238867667
2014-01-21 09:53,16.0,84.06,1018.0
2014-01-21 10:32,12.2,85.17,1018.287072067669
2014-01-21 10:39,12.2,85.17,1018.6257109343359
2014-01-21 10:53,12.0,83.78,1019.8
2014-01-21 11:53,8.0,82.81,1021.7
2014-01-21 12:34,6.8,78.01,1021.673460734339
2014-01-21 12:53,6.0,75.36,1023.2
2014-01-21 12:55,6.8,71.71,1022.012099601006
2014-01-21 13:03,6.8,71.71,1022.350738467673
2014-01-21 13:35,5.0,71.5,1023.028016201007
2014-01-21 13:53,5.0,69.09,1024.6
2014-01-21 14:53,5.0,72.11,1025.6
2014-01-21 15:53,7.0,69.34,1026.3
2014-01-21 16:53,8.0,68.89,1026.5
2014-01-21 17:53,9.0,66.16,1026.0
2014-01-21 18:53,10.0,66.3,1025.8
2014-01-21 19:53,10.0,66.3,1025.1
2014-01-21 20:53,10.0,66.3,1025.6
2014-01-21 21:53,8.0,62.75,1026.0
2014-01-21 22:53,7.0,63.13,1026.3
2014-01-21 23:53,7.0,65.89,1026.3
2014-01-22 00:53,2.0,71.75,1026.2
2014-01-22 01:53,2.0,71.75,1025.9
2014-01-22 02:53,2.0,75.57,1025.0
2014-01-22 03:53,3.0,71.88,1024.7
2014-01-22 04:53,2.0,71.75,1025.3
2014-01-22 05:53,1.0,78.8,1025.6
2014-01-22 06:53,-2.0,82.74,1024.6
2014-01-22 07:53,-1.0,78.62,1024.0
2014-01-22 08:53,2.0,75.57,1022.2
2014-01-22 09:53,4.0,75.78,1021.2
2014-01-22 10:53,6.0,72.24,1020.5
2014-01-22 11:53,6.0,68.64,1020.1
2014-01-22 12:53,7.0,69.34,1020.1
2014-01-22 13:53,7.0,72.34,1019.7
2014-01-22 14:53,9.0,76.29,1019.1
2014-01-22 15:53,11.0,76.49,1019.0
2014-01-22 16:53,13.0,73.61,1018.5
2014-01-22 17:53,15.0,76.27,1017.2
2014-01-22 18:53,18.0,77.17,1016.4
2014-01-22 19:53,20.0,70.89,1015.2
2014-01-22 20:53,20.0,73.77,1016.0
2014-01-22 21:23,19.4,79.16,1014.5620445343319
2014-01-22 21:36,19.4,73.13,1014.5620445343319
2014-01-22 21:43,19.4,73.13,1014.9006834009989
2014-01-22 21:53,20.0,70.89,1016.5
2014-01-22 22:18,19.4,73.13,1015.9166000009999
2014-01-22 22:45,19.4,79.16,1015.9166000009999
2014-01-22 22:53,20.0,77.35,1017.5
2014-01-22 23:05,19.4,73.13,1016.255238867667
2014-01-22 23:50,17.6,79.0,1017.2711554676679
2014-01-22 23:53,17.0,80.22,1019.0
2014-01-22 23:58,17.6,79.0,1017.609794334335
2014-01-23 00:06,17.6,79.0,1017.9484332010019
2014-01-23 00:11,17.6,72.93,1017.9484332010019
2014-01-23 00:19,15.8,72.73,1018.287072067669
2014-01-23 00:29,15.8,61.77,1018.287072067669
2014-01-23 00:53,14.0,63.59,1019.8
2014-01-23 01:53,13.0,73.61,1020.7
2014-01-23 02:53,11.0,76.49,1021.5
2014-01-23 03:12,12.2,78.51,1020.3189052676709
2014-01-23 03:28,12.2,78.51,1020.657544134338
2014-01-23 03:32,12.2,78.51,1020.657544134338
2014-01-23 03:35,10.4,85.05,1020.657544134338
2014-01-23 03:42,8.6,84.93,1020.9961830010049
2014-01-23 03:49,8.6,71.92,1020.9961830010049
2014-01-23 03:53,8.0,75.56,1022.8
2014-01-23 04:01,6.8,71.71,1021.334821867672
2014-01-23 04:53,6.0,62.46,1024.3
2014-01-23 05:53,4.0,68.96,1025.3
2014-01-23 06:53,3.0,68.25,1026.5
2014-01-23 07:09,3.2,71.29,1025.059849401009
2014-01-23 07:40,1.4,71.07,1026.07576600101
2014-01-23 07:53,1.0,67.99,1027.8
2014-01-23 08:53,0.0,64.93,1029.1
2014-01-23 09:53,-2.0,68.2,1029.8
2014-01-23 10:53,-2.0,64.65,1030.9
2014-01-23 11:53,-2.0,64.65,1032.2
2014-01-23 12:53,-3.0,67.47,1033.4
2014-01-23 13:53,-2.0,64.65,1034.3
2014-01-23 14:53,-1.0,64.8,1035.6
2014-01-23 15:53,1.0,65.08,1036.5
2014-01-23 16:53,2.0,65.2,1037.2
2014-01-23 17:53,4.0,65.48,1037.5
2014-01-23 18:53,5.0,65.62,1037.1
2014-01-23 19:53,6.0,65.77,1037.0
2014-01-23 20:53,6.0,65.77,1037.9
2014-01-23 21:53,6.0,65.77,1038.4
2014-01-23 22:53,4.0,68.96,1039.1
2014-01-23 23:53,2.0,71.75,1039.3
2014-01-24 00:53,1.0,71.65,1039.6
2014-01-24 01:53,1.0,71.65,1039.7
2014-01-24 02:53,0.0,71.52,1039.6
2014-01-24 03:53,-1.0,71.41,1039.8
2014-01-24 04:53,-3.0,71.17,1039.7
2014-01-24 05:53,-8.0,77.95,1039.3
2014-01-24 06:53,-5.0,74.82,1038.4
2014-01-24 07:53,-5.0,74.82,1037.9
2014-01-24 08:53,-4.0,74.94,1037.3
2014-01-24 09:53,-3.0,74.4,1036.2
2014-01-24 10:53,-3.0,78.43,1035.0
2014-01-24 11:53,-1.0,74.61,1034.1
2014-01-24 12:53,1.0,71.65,1033.0
2014-01-24 13:53,3.0,71.88,1032.1
2014-01-24 14:53,7.0,65.89,1030.9
2014-01-24 15:53,11.0,60.55,1029.4
2014-01-24 16:53,13.0,58.34,1027.3
2014-01-24 17:53,16.0,55.95,1023.4
2014-01-24 18:53,20.0,54.3,1020.3
2014-01-24 19:53,21.0,56.73,1018.1
2014-01-24 20:53,22.0,56.87,1015.8
2014-01-24 21:53,22.0,56.87,1014.6
2014-01-24 22:53,22.0,56.87,1013.9
2014-01-24 23:53,22.0,56.87,1013.6
2014-01-25 00:53,23.0,57.03,1012.2
2014-01-25 01:53,24.0,54.51,1011.2
2014-01-25 02:53,24.0,54.51,1009.6
2014-01-25 03:53,25.0,57.33,1008.3
2014-01-25 04:29,26.6,63.27,1006.773350600991
2014-01-25 04:42,24.8,79.62,1006.4347117343239
2014-01-25 04:53,25.0,77.82,1007.2
2014-01-25 05:10,24.8,79.62,1005.418795134323
2014-01-25 05:53,24.0,83.96,1005.2
2014-01-25 06:35,24.8,79.62,1003.048323067654
2014-01-25 06:40,24.8,79.62,1002.7096842009869
2014-01-25 06:53,24.0,80.8,1003.5
2014-01-25 07:53,27.0,68.44,1002.5
2014-01-25 08:26,26.6,73.89,1001.0164898676519
2014-01-25 08:53,27.0,78.0,1001.7
2014-01-25 09:53,28.0,74.61,1001.3
2014-01-25 10:27,28.4,86.18,1000.3392121343179
2014-01-25 10:46,28.4,86.18,1000.3392121343179
2014-01-25 10:53,28.0,92.16,1001.2
2014-01-25 11:13,30.2,92.92,1000.3392121343179
2014-01-25 11:53,33.0,88.37,1001.6
2014-01-25 12:53,32.0,78.45,1002.2
2014-01-25 13:53,32.0,72.24,1002.8
2014-01-25 14:53,32.0,69.04,1003.8
2014-01-25 15:53,30.0,63.24,1004.7
2014-01-25 16:12,26.6,58.49,1004.4028785343219
2014-01-25 16:23,26.6,54.03,1004.741517400989
2014-01-25 16:46,26.6,49.88,1005.418795134323
2014-01-25 16:53,25.0,52.5,1006.4
2014-01-25 17:05,24.8,53.75,1005.7574340009899
2014-01-25 17:13,26.6,49.88,1005.7574340009899
2014-01-25 17:25,24.8,53.75,1005.7574340009899
2014-01-25 17:43,24.8,45.71,1006.096072867657
2014-01-25 17:53,25.0,48.03,1007.3
2014-01-25 18:53,22.0,49.92,1008.4
2014-01-25 19:53,21.0,45.07,1009.3
2014-01-25 20:53,20.0,44.88,1010.4
2014-01-25 21:53,20.0,47.19,1011.8
2014-01-25 22:53,17.0,50.79,1012.9
2014-01-25 23:53,14.0,61.0,1013.4
2014-01-26 00:53,14.0,58.02,1014.5
2014-01-26 01:53,12.0,60.71,1014.7
2014-01-26 02:53,9.0,66.16,1014.4
2014-01-26 03:53,7.0,69.34,1014.1
2014-01-26 04:53,10.0,66.3,1013.1
2014-01-26 05:53,13.0,66.68,1013.0
2014-01-26 06:53,15.0,66.96,1011.8
2014-01-26 07:53,16.0,67.07,1009.7
2014-01-26 08:53,17.0,61.44,1007.3
2014-01-26 09:53,17.0,61.44,1005.0
2014-01-26 10:53,19.0,61.72,1002.0
2014-01-26 11:53,21.0,62.0,1002.1
2014-01-26 12:53,23.0,62.28,1001.8
2014-01-26 13:09,24.8,58.22,1000.3392121343179
2014-01-26 13:20,24.8,58.22,1000.0005732676509
2014-01-26 13:53,26.0,62.7,1000.6
2014-01-26 14:53,32.0,58.37,1000.5
2014-01-26 15:53,35.0,63.91,1000.3
2014-01-26 15:55,35.6,64.46,999.323295534317
2014-01-26 16:53,36.0,72.66,1001.3
2014-01-26 17:53,39.0,69.86,1001.1
2014-01-26 18:53,40.0,69.96,1000.9
2014-01-26 19:53,42.0,70.2,1000.6
2014-01-26 20:53,43.0,67.81,1000.8
2014-01-26 21:53,43.0,67.81,1001.4
2014-01-26 22:53,39.0,69.86,1001.9
2014-01-26 23:53,37.0,75.5,1001.9
2014-01-27 00:53,39.0,72.46,1000.6
2014-01-27 01:53,40.0,69.96,1000.3
2014-01-27 02:34,35.6,80.51,1002.7096842009869
2014-01-27 02:45,30.2,86.28,1003.725600800988
2014-01-27 02:48,30.2,86.28,1003.725600800988
2014-01-27 02:53,30.0,78.27,1005.1
2014-01-27 03:02,28.4,74.08,1005.0801562676559
2014-01-27 03:32,26.6,73.89,1006.4347117343239
2014-01-27 03:53,23.0,74.09,1009.1
2014-01-27 04:05,21.2,62.53,1008.8051838009928
2014-01-27 04:53,18.0,53.54,1011.9
2014-01-27 05:53,16.0,53.22,1013.5
2014-01-27 06:53,12.0,63.31,1015.7
2014-01-27 07:12,10.4,60.99,1015.2393222676659
2014-01-27 07:24,8.6,51.11,1015.5779611343329
2014-01-27 07:53,7.0,54.52,1018.0
2014-01-27 08:53,7.0,56.93,1019.6
2014-01-27 09:53,5.0,59.66,1020.9
2014-01-27 10:53,4.0,65.48,1022.2
2014-01-27 11:53,4.0,62.69,1023.5
2014-01-27 12:53,3.0,62.02,1024.7
2014-01-27 13:53,3.0,65.35,1025.7
2014-01-27 14:53,5.0,56.62,1026.6
2014-01-27 15:53,7.0,54.52,1027.5
2014-01-27 16:43,6.8,60.45,1026.414404867677
2014-01-27 16:53,6.0,62.46,1028.1
2014-01-27 17:53,9.0,49.86,1028.2
2014-01-27 18:00,8.6,51.11,1026.753043734344
2014-01-27 18:53,9.0,52.07,1027.9
2014-01-27 19:53,8.0,49.27,1028.2
2014-01-27 20:53,8.0,51.92,1028.7
2014-01-27 21:53,7.0,51.74,1029.7
2014-01-27 22:39,6.8,55.44,1028.446238067679
2014-01-27 22:53,5.0,62.31,1030.5
2014-01-27 23:09,3.2,54.86,1028.784876934346
2014-01-27 23:26,3.2,54.86,1029.123515801013
2014-01-27 23:53,2.0,56.63,1031.5
2014-01-28 00:53,2.0,56.63,1032.0
2014-01-28 01:53,0.0,56.31,1032.7
2014-01-28 02:53,-1.0,64.8,1033.1
2014-01-28 03:53,-1.0,64.8,1033.5
2014-01-28 04:53,-2.0,68.2,1033.2
2014-01-28 05:53,-1.0,61.43,1033.3
2014-01-28 06:53,-2.0,64.65,1033.2
2014-01-28 07:53,-3.0,71.17,1033.7
2014-01-28 08:53,-3.0,67.47,1033.3
2014-01-28 09:53,-4.0,71.04,1033.1
2014-01-28 10:53,-4.0,74.94,1033.1
2014-01-28 11:53,-4.0,71.04,1033.5
2014-01-28 12:53,-6.0,74.72,1033.6
2014-01-28 13:53,-2.0,71.28,1033.9
2014-01-28 14:53,1.0,67.99,1034.0
2014-01-28 15:53,4.0,59.5,1034.0
2014-01-28 16:53,7.0,56.93,1033.8
2014-01-28 17:53,9.0,52.07,1032.1
2014-01-28 18:53,10.0,49.61,1030.9
2014-01-28 19:53,12.0,50.37,1030.0
2014-01-28 20:53,13.0,50.52,1029.7
2014-01-28 21:53,13.0,48.41,1029.2
2014-01-28 22:53,11.0,52.85,1029.2
2014-01-28 23:53,8.0,62.75,1029.0
2014-01-29 00:53,6.0,65.77,1029.0
2014-01-29 01:53,5.0,69.09,1029.1
2014-01-29 02:53,3.0,75.68,1028.9
2014-01-29 03:53,3.0,75.68,1028.5
2014-01-29 04:53,3.0,71.88,1028.2
2014-01-29 05:53,3.0,75.68,1027.7
2014-01-29 06:53,5.0,72.11,1027.5
2014-01-29 07:53,6.0,68.64,1027.2
2014-01-29 08:53,5.0,72.11,1027.1
2014-01-29 09:53,7.0,65.89,1026.5
2014-01-29 10:53,6.0,68.64,1026.6
2014-01-29 11:53,5.0,72.11,1026.5
2014-01-29 12:53,5.0,72.11,1026.8
2014-01-29 13:53,8.0,68.89,1027.3
2014-01-29 14:53,13.0,63.97,1027.4
2014-01-29 15:53,17.0,58.49,1027.4
2014-01-29 16:53,22.0,52.01,1026.8
2014-01-29 17:53,26.0,39.96,1025.7
2014-01-29 18:53,27.0,38.5,1024.9
2014-01-29 19:53,29.0,37.29,1024.4
2014-01-29 20:53,29.0,38.85,1024.2
2014-01-29 21:53,28.0,36.83,1024.0
2014-01-29 22:53,26.0,45.93,1023.7
2014-01-29 23:53,21.0,56.73,1023.9
2014-01-30 00:53,20.0,56.56,1023.7
2014-01-30 01:53,19.0,58.78,1022.6
2014-01-30 02:53,20.0,56.56,1022.3
2014-01-30 03:53,19.0,58.78,1021.7
2014-01-30 04:53,19.0,58.78,1020.8
2014-01-30 05:53,19.0,58.78,1020.6
2014-01-30 06:53,19.0,58.78,1019.9
2014-01-30 07:53,19.0,58.78,1019.1
2014-01-30 08:53,19.0,58.78,1018.7
2014-01-30 09:53,19.0,58.78,1018.4
2014-01-30 10:53,19.0,58.78,1017.7
2014-01-30 11:53,20.0,56.56,1017.2
2014-01-30 12:53,21.0,54.03,1016.7
2014-01-30 13:53,22.0,54.61,1016.3
2014-01-30 14:53,24.0,51.93,1014.4
2014-01-30 15:53,26.0,47.82,1013.7
2014-01-30 16:53,31.0,41.13,1012.7
2014-01-30 17:53,31.0,42.82,1010.0
2014-01-30 18:53,35.0,38.04,1008.7
2014-01-30 19:55,35.6,37.53,1007.450628334325
2014-01-30 20:53,37.0,33.53,1009.2
2014-01-30 21:53,36.0,36.71,1010.0
2014-01-30 22:53,37.0,36.6,1011.2
2014-01-30 23:53,35.0,39.58,1011.4
2014-01-31 00:53,34.0,45.43,1012.5
2014-01-31 01:53,33.0,48.98,1012.7
2014-01-31 02:53,34.0,45.43,1013.1
2014-01-31 03:53,34.0,45.43,1013.7
2014-01-31 04:53,33.0,47.1,1014.1
2014-01-31 05:53,31.0,53.44,1014.4
2014-01-31 06:53,30.0,74.81,1015.3
2014-01-31 07:53,27.0,81.03,1015.6
2014-01-31 08:01,26.6,79.77,1015.5779611343329
2014-01-31 08:48,24.8,73.7,1015.9166000009999
2014-01-31 08:53,24.0,74.2,1016.9
2014-01-31 09:53,23.0,74.09,1017.7
2014-01-31 10:53,22.0,77.54,1017.7
2014-01-31 11:53,22.0,77.54,1018.4
2014-01-31 12:53,22.0,74.56,1020.0
2014-01-31 13:53,22.0,81.25,1019.8
2014-01-31 14:04,21.2,85.74,1019.30298866767
2014-01-31 14:18,21.2,85.74,1019.6416275343369
2014-01-31 14:53,22.0,81.25,1020.9
2014-01-31 15:21,21.2,85.74,1019.980266401004
2014-01-31 15:30,21.2,85.74,1019.980266401004
2014-01-31 15:43,21.2,85.74,1019.6416275343369
2014-01-31 15:53,23.0,84.54,1020.8
2014-01-31 16:34,24.8,79.62,1020.3189052676709
2014-01-31 16:44,24.8,79.62,1020.657544134338
2014-01-31 16:53,24.0,80.8,1021.2
2014-01-31 17:16,24.8,79.62,1020.657544134338
2014-01-31 17:38,24.8,79.62,1019.980266401004
2014-01-31 17:53,25.0,80.87,1021.0
2014-01-31 18:09,24.8,79.62,1019.980266401004
2014-01-31 18:19,24.8,79.62,1019.980266401004
2014-01-31 18:53,25.0,80.87,1020.5
2014-01-31 19:34,24.8,85.96,1019.6416275343369
2014-01-31 19:53,26.0,84.1,1020.4
2014-01-31 20:31,26.6,79.77,1018.9643498010029
2014-01-31 20:53,26.0,80.96,1019.8
2014-01-31 21:53,25.0,84.67,1019.7
2014-01-31 22:49,24.8,85.96,1018.9643498010029
2014-01-31 22:53,25.0,84.67,1019.8
2014-01-31 23:24,24.8,85.96,1018.6257109343359
2014-01-31 23:53,24.0,91.32,1019.3
2014-02-01 00:53,25.0,87.96,1019.2
2014-02-01 01:51,24.8,92.74,1018.287072067669
2014-02-01 01:53,25.0,92.05,1019.3
2014-02-01 02:53,26.0,88.01,1019.2
2014-02-01 03:53,26.0,92.09,1018.6
2014-02-01 04:53,26.0,92.09,1017.3
2014-02-01 05:25,26.6,92.8,1016.5938777343339
2014-02-01 05:53,27.0,92.12,1017.2
2014-02-01 06:53,28.0,88.12,1016.5
2014-02-01 07:53,29.0,88.82,1015.6
2014-02-01 08:00,28.4,92.86,1014.9006834009989
2014-02-01 08:35,30.2,86.28,1014.2234056676649
2014-02-01 08:53,30.0,88.22,1015.3
2014-02-01 09:03,30.2,92.92,1014.2234056676649
