valid,tmpf,relh,pressure_hpa
2012-01-19 15:53,27.0,78.0,1016.9
2012-01-19 15:56,26.6,73.89,1015.9166000009999
2012-01-19 16:53,24.0,74.2,1016.8
2012-01-19 17:53,22.0,67.82,1017.1
2012-01-19 18:53,21.0,70.46,1017.8
2012-01-19 19:53,18.0,70.66,1018.5
2012-01-19 20:40,17.6,67.28,1017.609794334335
2012-01-19 20:48,17.6,72.93,1017.9484332010019
2012-01-19 20:53,17.0,69.99,1019.1
2012-01-19 21:08,17.6,72.93,1018.287072067669
2012-01-19 21:53,16.0,64.38,1020.0
2012-01-19 22:53,14.0,63.59,1020.4
2012-01-19 23:53,13.0,66.68,1021.2
2012-01-20 00:53,12.0,66.56,1021.5
2012-01-20 01:53,11.0,63.69,1022.3
2012-01-20 02:53,11.0,66.42,1022.4
2012-01-20 03:53,10.0,63.03,1022.4
2012-01-20 04:53,9.0,63.41,1023.3
2012-01-20 05:53,8.0,62.75,1023.3
2012-01-20 06:53,8.0,60.12,1023.4
2012-01-20 07:53,7.0,59.96,1023.3
2012-01-20 08:53,7.0,65.89,1023.4
2012-01-20 09:53,8.0,66.04,1023.3
2012-01-20 10:53,10.0,66.3,1023.2
2012-01-20 11:53,12.0,69.38,1023.0
2012-01-20 12:53,13.0,70.07,1022.3
2012-01-20 13:53,14.0,70.19,1021.4
2012-01-20 14:53,15.0,69.75,1020.9
2012-01-20 15:53,17.0,67.21,1020.9
2012-01-20 16:53,19.0,61.72,1020.1
2012-01-20 17:53,20.0,61.85,1018.6
2012-01-20 18:53,21.0,62.0,1017.3
2012-01-20 19:53,22.0,62.13,1016.1
2012-01-20 20:53,22.0,62.13,1015.6
2012-01-20 21:53,21.0,67.71,1015.4
2012-01-20 22:53,20.0,70.89,1014.7
2012-01-20 23:53,19.0,80.38,1015.0
2012-01-21 00:53,19.0,80.38,1014.9
2012-01-21 01:21,19.4,85.63,1014.2234056676649
2012-01-21 01:28,19.4,85.63,1014.5620445343319
2012-01-21 01:44,19.4,85.63,1014.2234056676649
2012-01-21 01:53,19.0,84.27,1015.5
2012-01-21 02:53,19.0,84.27,1016.3
2012-01-21 03:11,19.4,79.16,1014.9006834009989
2012-01-21 03:22,17.6,85.51,1015.2393222676659
2012-01-21 03:53,18.0,84.2,1016.6
2012-01-21 04:10,17.6,85.51,1015.2393222676659
2012-01-21 04:53,19.0,80.38,1016.9
2012-01-21 05:06,19.4,79.16,1015.5779611343329
2012-01-21 05:53,19.0,84.27,1016.4
2012-01-21 06:53,20.0,81.09,1016.9
2012-01-21 07:53,19.0,84.27,1017.8
2012-01-21 08:13,19.4,79.16,1016.932516601001
2012-01-21 08:53,19.0,80.38,1018.4
2012-01-21 09:53,19.0,80.38,1019.3
2012-01-21 10:01,19.4,79.16,1018.287072067669
2012-01-21 10:16,19.4,79.16,1018.6257109343359
2012-01-21 10:53,19.0,84.27,1019.4
2012-01-21 11:53,20.0,81.09,1020.4
2012-01-21 12:53,20.0,81.09,1021.3
2012-01-21 13:53,20.0,70.89,1022.3
2012-01-21 14:53,20.0,73.77,1024.1
2012-01-21 15:53,20.0,73.77,1024.4
2012-01-21 16:53,22.0,71.12,1024.3
2012-01-21 17:53,24.0,68.09,1023.4
2012-01-21 18:53,25.0,68.2,1023.1
2012-01-21 19:53,26.0,68.33,1023.0
2012-01-21 20:53,26.0,68.33,1022.8
2012-01-21 21:53,25.0,68.2,1022.1
2012-01-21 22:53,22.0,81.25,1022.7
2012-01-21 23:53,21.0,80.55,1023.2
2012-01-22 00:53,20.0,84.33,1023.0
2012-01-22 01:28,19.4,85.63,1022.012099601006
2012-01-22 01:53,20.0,84.33,1022.6
2012-01-22 02:24,21.2,85.74,1020.9961830010049
2012-01-22 02:53,22.0,84.47,1021.7
2012-01-22 03:53,23.0,84.54,1021.0
2012-01-22 04:53,23.0,87.85,1020.8
2012-01-22 05:53,23.0,91.98,1019.7
2012-01-22 06:53,24.0,91.32,1019.3
2012-01-22 07:14,24.8,85.96,1018.287072067669
2012-01-22 07:53,24.0,95.57,1019.0
2012-01-22 08:03,24.8,92.74,1017.609794334335
2012-01-22 08:19,24.8,92.74,1017.609794334335
2012-01-22 08:46,24.8,92.74,1016.5938777343339
2012-01-22 08:53,25.0,96.31,1017.7
2012-01-22 09:05,24.8,100.0,1016.5938777343339
2012-01-22 09:37,24.8,100.0,1016.5938777343339
2012-01-22 09:53,25.0,96.31,1017.4
2012-01-22 10:10,26.6,92.8,1015.9166000009999
2012-01-22 10:53,26.0,95.61,1016.4
2012-01-22 11:53,27.0,96.35,1016.0
2012-01-22 12:53,28.0,95.65,1015.7
2012-01-22 13:53,29.0,96.38,1015.4
2012-01-22 14:53,30.0,95.69,1015.4
2012-01-22 15:18,30.2,92.92,1013.5461279343309
2012-01-22 15:28,30.2,92.92,1013.5461279343309
2012-01-22 15:53,30.0,95.69,1013.8
2012-01-22 16:22,30.2,100.0,1012.1915724676629
2012-01-22 16:53,32.0,95.73,1012.3
2012-01-22 17:41,32.0,100.0,1010.1597392676608
2012-01-22 17:53,33.0,95.75,1011.0
2012-01-22 18:53,34.0,96.46,1010.1
2012-01-22 19:31,33.8,100.0,1008.466544934326
2012-01-22 19:53,34.0,100.0,1009.1
2012-01-22 20:06,35.6,93.08,1007.789267200992
2012-01-22 20:53,35.0,100.0,1008.2
2012-01-22 21:27,35.6,100.0,1007.1119894676578
2012-01-22 21:41,35.6,100.0,1006.773350600991
2012-01-22 21:53,36.0,100.0,1007.3
2012-01-22 22:53,37.0,100.0,1007.2
2012-01-22 23:53,39.0,100.0,1006.3
2012-01-23 00:53,41.0,100.0,1005.1
2012-01-23 01:53,44.0,100.0,1004.2
2012-01-23 02:53,45.0,100.0,1002.1
2012-01-23 03:26,46.4,100.0,1000.3392121343179
2012-01-23 03:53,47.0,100.0,999.4
2012-01-23 04:10,51.8,100.0,1000.6778510009849
2012-01-23 04:14,51.8,100.0,1000.3392121343179
2012-01-23 04:20,50.0,100.0,1000.0005732676509
2012-01-23 04:22,50.0,100.0,999.6619344009839
2012-01-23 04:30,50.0,100.0,999.6619344009839
2012-01-23 04:53,50.0,100.0,1000.7
2012-01-23 05:05,50.0,100.0,999.6619344009839
2012-01-23 05:22,48.2,100.0,1000.0005732676509
2012-01-23 05:53,49.0,100.0,999.8
2012-01-23 06:07,48.2,100.0,998.6460178009829
2012-01-23 06:29,48.2,93.45,996.9528234676479
2012-01-23 06:53,48.0,96.02,998.2
2012-01-23 07:53,46.0,95.99,997.6
2012-01-23 08:53,46.0,95.99,997.0
2012-01-23 09:53,47.0,96.66,996.9
2012-01-23 10:53,48.0,96.02,996.6
2012-01-23 11:53,47.0,96.66,996.9
2012-01-23 12:09,48.2,93.45,996.9528234676479
2012-01-23 12:35,48.2,87.28,997.6301012009819
2012-01-23 12:53,46.0,92.75,998.3
2012-01-23 13:01,44.6,93.35,998.3073789343159
2012-01-23 13:11,42.8,93.3,998.6460178009829
2012-01-23 13:37,39.2,86.79,1000.0005732676509
2012-01-23 13:48,39.2,86.79,1000.3392121343179
2012-01-23 13:53,39.0,88.66,1000.9
2012-01-23 14:53,36.0,89.16,1002.8
2012-01-23 15:53,35.0,81.65,1004.3
2012-01-23 16:53,34.0,85.24,1005.4
2012-01-23 17:53,34.0,85.24,1006.2
2012-01-23 18:53,34.0,81.57,1007.0
2012-01-23 19:53,34.0,78.62,1008.3
2012-01-23 20:53,34.0,75.2,1009.7
2012-01-23 21:53,34.0,78.62,1011.1
2012-01-23 22:53,34.0,75.2,1012.2
2012-01-23 23:53,34.0,78.62,1013.4
2012-01-24 00:53,34.0,78.62,1014.3
2012-01-24 01:08,33.8,80.36,1014.2234056676649
2012-01-24 01:38,33.8,80.36,1014.2234056676649
2012-01-24 01:53,34.0,78.62,1015.0
2012-01-24 02:53,33.0,77.96,1015.3
2012-01-24 03:53,32.0,75.0,1015.7
2012-01-24 04:53,32.0,75.0,1016.3
2012-01-24 05:53,32.0,75.0,1016.9
2012-01-24 06:53,32.0,78.45,1017.2
2012-01-24 07:53,32.0,78.45,1018.1
2012-01-24 08:53,31.0,75.46,1018.4
2012-01-24 09:53,31.0,75.46,1019.2
2012-01-24 10:53,31.0,75.46,1020.0
2012-01-24 11:53,31.0,72.12,1021.0
2012-01-24 12:53,31.0,75.46,1022.0
2012-01-24 13:53,31.0,75.46,1022.9
2012-01-24 14:53,30.0,78.27,1023.8
2012-01-24 15:53,31.0,68.92,1024.7
2012-01-24 16:53,32.0,65.97,1024.9
2012-01-24 17:53,32.0,69.04,1025.3
2012-01-24 18:53,33.0,69.17,1025.7
2012-01-24 19:53,33.0,66.11,1026.1
2012-01-24 20:53,34.0,69.28,1026.3
2012-01-24 21:35,33.8,69.25,1025.398488267676
2012-01-24 21:53,34.0,69.28,1026.1
2012-01-24 22:53,32.0,75.0,1026.2
2012-01-24 23:53,30.0,85.0,1027.2
2012-01-25 00:06,30.2,86.28,1026.753043734344
2012-01-25 00:53,31.0,85.05,1028.0
2012-01-25 01:53,31.0,85.05,1028.4
2012-01-25 02:53,30.0,85.0,1028.0
2012-01-25 03:13,28.4,92.86,1027.091682601011
2012-01-25 03:53,28.0,88.12,1027.5
2012-01-25 04:53,27.0,88.73,1028.5
2012-01-25 05:53,27.0,88.73,1027.7
2012-01-25 06:53,27.0,92.12,1027.5
2012-01-25 07:53,27.0,92.12,1028.2
2012-01-25 08:53,26.0,92.09,1027.5
2012-01-25 09:53,27.0,92.12,1026.9
2012-01-25 10:53,27.0,92.12,1027.0
2012-01-25 11:53,28.0,92.16,1027.4
2012-01-25 12:53,29.0,88.82,1027.1
2012-01-25 13:53,29.0,88.82,1027.3
2012-01-25 14:53,30.0,85.0,1026.7
2012-01-25 15:53,31.0,85.05,1025.8
2012-01-25 16:53,31.0,85.05,1026.4
2012-01-25 17:53,32.0,81.42,1026.2
2012-01-25 18:53,32.0,81.42,1025.2
2012-01-25 19:02,32.0,80.22,1024.043932801008
2012-01-25 19:12,30.2,86.28,1023.705293934341
2012-01-25 19:28,30.2,92.92,1023.3666550676738
2012-01-25 19:35,30.2,92.92,1023.028016201007
2012-01-25 19:50,30.2,92.92,1023.028016201007
2012-01-25 19:53,31.0,88.92,1023.9
2012-01-25 20:01,30.2,92.92,1022.68937733434
2012-01-25 20:53,31.0,92.26,1022.9
2012-01-25 21:24,32.0,92.97,1021.673460734339
2012-01-25 21:53,32.0,92.29,1022.5
2012-01-25 22:24,32.0,92.97,1020.9961830010049
2012-01-25 22:34,32.0,92.97,1020.9961830010049
2012-01-25 22:53,32.0,92.29,1021.4
2012-01-25 22:58,32.0,92.97,1020.3189052676709
2012-01-25 23:26,32.0,92.97,1019.980266401004
2012-01-25 23:53,32.0,92.29,1020.1
2012-01-26 00:01,32.0,92.97,1019.30298866767
2012-01-26 00:53,32.0,92.29,1019.9
2012-01-26 01:37,32.0,92.97,1018.6257109343359
2012-01-26 01:53,32.0,95.73,1019.0
2012-01-26 02:35,33.8,86.49,1018.287072067669
2012-01-26 02:53,33.0,91.66,1019.2
2012-01-26 03:53,33.0,91.66,1018.6
2012-01-26 04:33,33.8,93.03,1017.2711554676679
2012-01-26 04:53,33.0,95.75,1018.1
2012-01-26 05:05,33.8,93.03,1017.2711554676679
2012-01-26 05:12,33.8,93.03,1016.932516601001
2012-01-26 05:21,33.8,93.03,1016.255238867667
2012-01-26 05:53,33.0,95.75,1016.6
2012-01-26 06:00,33.8,93.03,1015.9166000009999
2012-01-26 06:10,33.8,93.03,1016.255238867667
2012-01-26 06:19,33.8,93.03,1016.255238867667
2012-01-26 06:40,33.8,93.03,1015.5779611343329
2012-01-26 06:51,33.8,93.03,1015.2393222676659
2012-01-26 06:53,33.0,95.75,1015.8
2012-01-26 07:04,33.8,93.03,1014.9006834009989
2012-01-26 07:17,33.8,93.03,1014.5620445343319
2012-01-26 07:42,33.8,93.03,1014.2234056676649
2012-01-26 07:53,33.0,95.75,1014.6
2012-01-26 08:13,33.8,93.03,1013.5461279343309
2012-01-26 08:27,33.8,93.03,1013.5461279343309
2012-01-26 08:34,33.8,93.03,1013.207489067664
2012-01-26 08:53,33.0,95.75,1013.5
2012-01-26 09:53,33.0,95.75,1013.6
2012-01-26 10:00,33.8,93.03,1012.8688502009969
2012-01-26 10:32,33.8,93.03,1012.5302113343299
2012-01-26 10:53,33.0,95.75,1012.8
2012-01-26 11:02,33.8,93.03,1011.8529336009959
2012-01-26 11:46,33.8,93.03,1010.4983781343279
2012-01-26 11:53,33.0,95.75,1011.2
2012-01-26 12:29,33.8,93.03,1010.8370170009949
2012-01-26 12:53,33.0,95.75,1011.6
2012-01-26 13:31,33.8,93.03,1010.1597392676608
2012-01-26 13:43,33.8,93.03,1010.1597392676608
2012-01-26 13:53,33.0,95.75,1010.6
2012-01-26 14:00,33.8,93.03,1009.8211004009939
2012-01-26 14:53,34.0,92.36,1010.4
2012-01-26 15:53,34.0,96.46,1010.2
2012-01-26 16:04,33.8,100.0,1009.4824615343268
2012-01-26 16:32,33.8,100.0,1009.14382266766
2012-01-26 16:53,34.0,96.46,1009.4
2012-01-26 17:16,33.8,93.03,1007.789267200992
2012-01-26 17:36,33.8,100.0,1008.127906067659
2012-01-26 17:53,34.0,96.46,1007.9
2012-01-26 18:20,33.8,100.0,1006.4347117343239
2012-01-26 18:29,33.8,100.0,1006.4347117343239
2012-01-26 18:53,34.0,96.46,1006.8
2012-01-26 19:37,35.6,93.08,1005.0801562676559
2012-01-26 19:53,34.0,96.46,1005.8
2012-01-26 20:27,35.6,93.08,1005.418795134323
2012-01-26 20:53,35.0,92.4,1006.1
2012-01-26 21:04,33.8,100.0,1005.7574340009899
2012-01-26 21:30,33.8,100.0,1005.7574340009899
2012-01-26 21:37,33.8,100.0,1005.418795134323
2012-01-26 21:49,33.8,100.0,1005.418795134323
2012-01-26 21:53,34.0,96.46,1005.8
2012-01-26 21:57,33.8,100.0,1005.0801562676559
2012-01-26 22:53,34.0,96.46,1004.8
2012-01-26 23:36,33.8,100.0,1004.4028785343219
2012-01-26 23:53,34.0,96.46,1006.1
2012-01-27 00:50,33.8,100.0,1005.0801562676559
2012-01-27 00:53,34.0,96.46,1005.8
2012-01-27 01:10,33.8,100.0,1005.0801562676559
2012-01-27 01:19,33.8,100.0,1005.0801562676559
2012-01-27 01:32,33.8,100.0,1005.418795134323
2012-01-27 01:51,33.8,100.0,1005.418795134323
2012-01-27 01:53,34.0,96.46,1005.8
2012-01-27 02:53,34.0,96.46,1005.0
2012-01-27 03:53,34.0,100.0,1005.1
2012-01-27 04:44,35.6,93.08,1004.741517400989
2012-01-27 04:53,35.0,95.79,1005.4
2012-01-27 05:01,35.6,93.08,1005.0801562676559
2012-01-27 05:06,35.6,93.08,1005.0801562676559
2012-01-27 05:53,34.0,92.36,1006.2
2012-01-27 06:53,34.0,92.36,1006.5
2012-01-27 07:53,34.0,92.36,1007.3
2012-01-27 08:53,34.0,88.42,1008.0
2012-01-27 09:53,34.0,88.42,1009.0
2012-01-27 10:53,34.0,85.24,1009.8
2012-01-27 11:53,33.0,88.37,1010.9
2012-01-27 12:18,33.8,86.49,1010.8370170009949
2012-01-27 12:53,33.0,88.37,1012.3
2012-01-27 13:53,33.0,88.37,1013.7
2012-01-27 14:53,33.0,88.37,1014.4
2012-01-27 15:24,33.8,86.49,1014.2234056676649
2012-01-27 15:53,34.0,75.2,1015.7
2012-01-27 16:53,35.0,78.13,1016.0
2012-01-27 17:53,37.0,75.5,1015.5
2012-01-27 18:21,37.4,69.67,1014.5620445343319
2012-01-27 18:53,39.0,69.86,1015.1
2012-01-27 19:53,40.0,67.45,1014.8
2012-01-27 20:53,40.0,64.54,1014.8
2012-01-27 21:53,39.0,69.86,1015.0
2012-01-27 22:53,38.0,75.58,1016.3
2012-01-27 23:53,37.0,81.8,1017.0
2012-01-28 00:53,36.0,85.37,1017.7
2012-01-28 01:53,35.0,88.47,1016.7
2012-01-28 02:53,35.0,88.47,1015.6
2012-01-28 03:43,35.6,86.59,1015.5779611343329
2012-01-28 03:53,35.0,88.47,1015.7
2012-01-28 04:53,34.0,92.36,1015.9
2012-01-28 05:53,34.0,96.46,1015.4
2012-01-28 06:53,33.0,95.75,1014.2
2012-01-28 07:17,33.8,93.03,1013.5461279343309
2012-01-28 07:27,33.8,93.03,1013.5461279343309
2012-01-28 07:34,33.8,93.03,1013.8847668009979
2012-01-28 07:42,33.8,93.03,1013.8847668009979
2012-01-28 07:53,33.0,95.75,1014.3
2012-01-28 08:50,33.8,93.03,1013.8847668009979
2012-01-28 08:53,33.0,95.75,1014.4
2012-01-28 08:58,33.8,86.49,1013.8847668009979
2012-01-28 09:07,33.8,86.49,1013.8847668009979
2012-01-28 09:36,33.8,86.49,1013.8847668009979
2012-01-28 09:46,33.8,86.49,1014.2234056676649
2012-01-28 09:53,33.0,88.37,1014.8
2012-01-28 10:31,33.8,80.36,1014.2234056676649
2012-01-28 10:53,32.0,85.12,1015.1
2012-01-28 11:18,30.2,86.28,1015.2393222676659
2012-01-28 11:53,30.0,81.27,1016.8
2012-01-28 12:53,28.0,77.5,1018.4
2012-01-28 13:53,27.0,81.03,1019.7
2012-01-28 14:53,28.0,77.5,1020.9
2012-01-28 15:53,30.0,71.48,1022.0
2012-01-28 16:53,31.0,72.12,1022.6
2012-01-28 17:53,33.0,69.17,1022.9
2012-01-28 18:53,35.0,63.91,1023.0
2012-01-28 19:53,36.0,56.32,1023.2
2012-01-28 20:53,37.0,53.97,1023.7
2012-01-28 21:53,37.0,53.97,1023.9
2012-01-28 22:53,35.0,63.91,1024.0
2012-01-28 23:53,33.0,71.82,1024.0
2012-01-29 00:53,33.0,75.11,1023.9
2012-01-29 01:53,33.0,71.82,1023.8
2012-01-29 02:53,32.0,72.24,1023.2
2012-01-29 03:53,32.0,69.04,1022.3
2012-01-29 04:53,32.0,69.04,1021.8
2012-01-29 05:53,32.0,69.04,1021.6
2012-01-29 06:53,31.0,75.46,1021.2
2012-01-29 07:53,31.0,75.46,1020.8
2012-01-29 08:53,31.0,75.46,1020.3
2012-01-29 09:53,31.0,75.46,1019.7
2012-01-29 10:53,31.0,72.12,1019.0
2012-01-29 11:53,32.0,69.04,1018.5
2012-01-29 12:53,32.0,69.04,1018.7
2012-01-29 13:53,32.0,69.04,1019.5
2012-01-29 14:53,34.0,63.77,1020.0
2012-01-29 15:53,34.0,63.77,1021.0
2012-01-29 16:53,35.0,58.37,1021.9
2012-01-29 17:53,35.0,56.18,1022.4
2012-01-29 18:53,35.0,51.64,1022.9
2012-01-29 19:53,35.0,53.66,1023.3
2012-01-29 20:53,35.0,56.18,1024.0
2012-01-29 21:53,34.0,58.66,1024.7
2012-01-29 22:53,31.0,66.34,1025.0
2012-01-29 23:53,29.0,74.7,1025.4
2012-01-30 00:53,27.0,81.03,1025.6
2012-01-30 01:53,27.0,81.03,1025.5
2012-01-30 02:53,24.0,91.32,1025.8
2012-01-30 03:53,25.0,87.96,1025.2
2012-01-30 04:53,25.0,80.87,1024.9
2012-01-30 05:53,25.0,84.67,1024.7
2012-01-30 06:53,28.0,84.87,1023.8
2012-01-30 07:53,30.0,78.27,1023.4
2012-01-30 08:53,30.0,81.27,1022.4
2012-01-30 09:53,31.0,75.46,1021.7
2012-01-30 10:53,30.0,78.27,1020.8
2012-01-30 11:53,30.0,78.27,1020.1
2012-01-30 12:53,33.0,71.82,1019.8
2012-01-30 13:53,34.0,75.2,1019.7
2012-01-30 14:53,36.0,72.66,1019.3
2012-01-30 15:53,39.0,69.86,1018.4
2012-01-30 16:53,44.0,62.3,1017.9
2012-01-30 17:53,48.0,58.07,1017.2
2012-01-30 18:53,52.0,56.58,1015.7
2012-01-30 19:53,56.0,52.91,1014.9
2012-01-30 20:53,55.0,56.62,1014.7
2012-01-30 21:53,54.0,56.86,1014.5
2012-01-30 22:53,51.0,63.22,1014.7
2012-01-30 23:53,49.0,63.39,1014.9
2012-01-31 00:53,46.0,70.64,1015.3
2012-01-31 01:53,46.0,70.64,1015.2
2012-01-31 02:53,46.0,73.18,1015.3
2012-01-31 03:53,47.0,70.74,1015.4
2012-01-31 04:53,47.0,73.79,1015.5
2012-01-31 05:53,46.0,76.35,1015.4
2012-01-31 06:53,45.0,76.25,1015.3
2012-01-31 07:53,45.0,70.52,1015.3
2012-01-31 08:53,44.0,72.98,1015.1
2012-01-31 09:53,44.0,70.42,1015.1
2012-01-31 10:53,44.0,67.45,1015.1
2012-01-31 11:53,43.0,70.3,1015.1
2012-01-31 12:53,42.0,72.78,1015.2
2012-01-31 13:53,44.0,70.42,1015.2
2012-01-31 14:53,49.0,58.61,1015.1
2012-01-31 15:53,50.0,60.89,1015.2
2012-01-31 16:53,52.0,63.33,1015.0
2012-01-31 17:53,55.0,63.72,1014.2
2012-01-31 18:53,60.0,59.72,1012.8
2012-01-31 19:53,60.0,61.79,1012.2
2012-01-31 20:53,60.0,64.35,1012.1
2012-02-01 01:53,53.0,85.78,1013.0
2012-02-01 02:53,54.0,86.41,1013.0
2012-02-01 03:53,53.0,89.31,1013.5
2012-02-01 04:53,52.0,92.93,1013.8
2012-02-01 05:23,53.6,87.56,1014.2234056676649
2012-02-01 05:53,53.0,89.31,1014.6
2012-02-01 06:14,51.8,87.47,1014.9006834009989
2012-02-01 06:53,49.0,92.84,1015.1
2012-02-01 07:53,47.0,89.65,1016.2
2012-02-01 08:53,40.0,92.56,1016.8
2012-02-01 09:53,38.0,92.49,1017.0
2012-02-01 10:53,37.0,95.82,1017.5
2012-02-01 11:53,33.0,95.75,1018.2
2012-02-01 12:53,34.0,92.36,1019.0
2012-02-01 13:31,35.6,93.08,1018.9643498010029
2012-02-01 13:53,34.0,100.0,1019.3
2012-02-01 14:53,39.0,92.53,1019.7
2012-02-01 15:03,39.2,93.19,1019.6416275343369
2012-02-01 15:53,43.0,88.85,1020.1
2012-02-01 16:53,47.0,79.7,1019.9
2012-02-01 17:53,49.0,73.99,1018.9
2012-02-01 18:53,50.0,71.07,1018.7
2012-02-01 19:53,53.0,68.5,1018.6
2012-02-01 20:53,54.0,64.03,1019.0
2012-02-01 21:53,53.0,63.47,1018.9
2012-02-01 22:53,47.0,79.7,1019.3
2012-02-01 23:53,41.0,88.76,1019.8
2012-02-02 00:53,38.0,92.49,1019.9
2012-02-02 01:46,37.4,93.14,1019.6416275343369
2012-02-02 01:53,37.0,92.46,1020.3
2012-02-02 02:29,37.4,93.14,1020.3189052676709
2012-02-02 02:53,37.0,95.82,1021.6
2012-02-02 03:53,37.0,95.82,1021.6
2012-02-02 04:00,37.4,93.14,1021.334821867672
2012-02-02 04:08,37.4,93.14,1021.334821867672
2012-02-02 04:17,37.4,93.14,1021.334821867672
2012-02-02 04:33,37.4,93.14,1021.334821867672
2012-02-02 04:53,37.0,95.82,1021.7
2012-02-02 05:07,35.6,100.0,1021.334821867672
2012-02-02 05:49,35.6,100.0,1021.673460734339
2012-02-02 05:53,36.0,96.49,1022.0
2012-02-02 06:32,35.6,100.0,1021.673460734339
2012-02-02 06:53,35.0,100.0,1022.0
2012-02-02 07:53,35.0,95.79,1022.1
2012-02-02 08:53,34.0,96.46,1022.4
2012-02-02 09:53,34.0,96.46,1022.9
2012-02-02 10:53,33.0,95.75,1023.4
2012-02-02 11:53,33.0,95.75,1024.1
2012-02-02 12:53,32.0,95.73,1025.0
2012-02-02 13:53,32.0,100.0,1026.0
2012-02-02 14:01,32.0,100.0,1025.398488267676
2012-02-02 14:08,32.0,100.0,1025.398488267676
2012-02-02 14:53,32.0,100.0,1026.5
2012-02-02 15:53,34.0,100.0,1027.2
2012-02-02 16:17,35.6,93.08,1026.753043734344
2012-02-02 16:53,36.0,96.49,1027.4
2012-02-02 17:14,37.4,100.0,1026.753043734344
2012-02-02 17:53,41.0,85.67,1027.1
2012-02-02 18:53,48.0,65.56,1026.4
2012-02-02 19:53,52.0,61.15,1025.8
2012-02-02 20:53,53.0,56.34,1025.9
2012-02-02 21:53,54.0,52.61,1026.3
2012-02-02 22:53,48.0,76.53,1026.7
2012-02-02 23:53,44.0,78.91,1027.0
2012-02-03 00:53,40.0,89.34,1027.5
2012-02-03 01:53,38.0,92.49,1028.0
2012-02-03 02:53,37.0,88.57,1028.4
2012-02-03 03:53,36.0,89.16,1028.5
2012-02-03 04:53,35.0,92.4,1028.8
2012-02-03 05:53,34.0,92.36,1029.0
2012-02-03 06:53,34.0,92.36,1029.0
2012-02-03 07:53,34.0,92.36,1029.1
2012-02-03 08:53,33.0,91.66,1029.1
2012-02-03 09:39,33.8,86.49,1028.784876934346
2012-02-03 09:46,33.8,86.49,1028.784876934346
2012-02-03 09:53,33.0,91.66,1029.1
2012-02-03 10:09,33.8,86.49,1029.123515801013
2012-02-03 10:53,33.0,95.75,1029.4
2012-02-03 11:27,32.0,92.97,1029.123515801013
2012-02-03 11:48,33.8,86.49,1029.123515801013
2012-02-03 11:53,33.0,95.75,1029.6
2012-02-03 12:00,33.8,93.03,1029.123515801013
2012-02-03 12:53,33.0,95.75,1029.8
2012-02-03 13:16,33.8,93.03,1028.784876934346
2012-02-03 13:53,34.0,92.36,1029.9
2012-02-03 14:08,33.8,93.03,1029.46215466768
2012-02-03 14:53,37.0,88.57,1030.3
2012-02-03 15:53,42.0,85.13,1029.8
2012-02-03 16:53,47.0,76.43,1029.6
2012-02-03 17:53,50.0,68.15,1028.5
2012-02-03 18:53,53.0,58.77,1028.0
2012-02-03 19:53,52.0,61.15,1027.4
2012-02-03 20:53,53.0,58.77,1027.1
2012-02-03 21:53,52.0,58.62,1026.3
2012-02-03 22:53,50.0,63.08,1026.0
2012-02-03 23:53,49.0,68.51,1025.9
2012-02-04 00:53,48.0,67.92,1026.1
2012-02-04 01:53,47.0,73.79,1025.6
2012-02-04 02:53,45.0,79.54,1025.5
2012-02-04 03:53,43.0,85.79,1025.0
2012-02-04 04:53,42.0,88.81,1025.6
2012-02-04 05:53,42.0,91.98,1025.3
2012-02-04 06:15,42.8,86.99,1025.059849401009
2012-02-04 06:29,42.8,86.99,1024.721210534342
2012-02-04 06:39,42.8,86.99,1024.721210534342
2012-02-04 06:53,42.0,91.98,1024.5
2012-02-04 07:08,42.8,86.99,1023.705293934341
2012-02-04 07:19,42.8,86.99,1023.028016201007
2012-02-04 07:53,42.0,91.98,1022.7
2012-02-04 08:53,42.0,91.98,1021.9
2012-02-04 09:26,41.0,93.24,1021.673460734339
2012-02-04 09:49,41.0,93.24,1021.673460734339
2012-02-04 09:50,41.0,95.9,1022.0
2012-02-04 10:12,39.2,100.0,1021.334821867672
2012-02-04 10:53,40.0,92.56,1022.6
2012-02-04 11:04,39.2,93.19,1022.012099601006
2012-02-04 11:15,39.2,93.19,1021.673460734339
2012-02-04 11:27,39.2,93.19,1021.334821867672
2012-02-04 11:53,39.0,95.86,1021.7
2012-02-04 12:53,38.0,96.52,1021.9
2012-02-04 13:53,37.0,95.82,1021.6
2012-02-04 14:53,38.0,92.49,1021.3
2012-02-04 15:02,37.4,100.0,1020.9961830010049
2012-02-04 15:10,37.4,100.0,1020.9961830010049
2012-02-04 15:53,39.0,95.86,1021.3
2012-02-04 16:12,39.2,100.0,1020.657544134338
2012-02-04 16:53,41.0,92.59,1020.4
2012-02-04 16:58,41.0,93.24,1020.3189052676709
2012-02-04 17:51,41.0,93.24,1019.30298866767
2012-02-04 17:53,41.0,95.9,1019.7
2012-02-04 18:16,41.0,93.24,1018.9643498010029
2012-02-04 18:38,41.0,,1018.9643498010029
2012-02-04 18:53,41.0,,1019.3
2012-02-04 19:53,42.0,95.92,1018.9
2012-02-04 20:26,42.8,100.0,1018.287072067669
2012-02-04 20:53,42.0,100.0,1018.5
2012-02-04 21:53,41.0,100.0,1018.9
